49,320,5,89,1,2,658
49,320,5,89,1,2,665
49,320,371,198,1,2,1510
49,320,371,198,1,2,1512
49,320,371,198,1,2,1506
49,320,371,198,1,2,1518
49,320,84,191,1,2,183
49,320,84,191,0,2,182
49,320,84,191,1,17,361
49,320,181,191,1,17,1495
49,320,5,89,0,2,972
49,320,84,191,0,2,1735
49,338,343,188,0,2,0
49,338,84,191,1,17,428
49,338,84,191,1,17,159
49,338,84,191,1,2,428
49,338,84,191,1,2,159
49,338,84,191,1,17,180
49,338,526,198,0,17,69
49,338,84,191,1,17,361
49,338,181,191,1,17,1495
49,338,5,89,0,2,972
49,338,84,191,0,2,1735
49,324,5,89,0,17,640
49,324,204,192,0,17,1496
49,324,84,191,1,17,214
49,324,5,89,0,17,644
49,324,371,198,0,17,1524
49,324,5,89,0,17,646
49,324,371,198,0,17,1526
49,324,5,89,0,17,642
49,324,371,198,0,17,1522
49,324,84,191,1,17,212
49,324,5,89,0,17,641
49,324,371,198,0,17,1521
49,324,5,89,0,17,643
49,324,371,198,0,17,1523
49,324,5,89,0,17,645
49,324,371,198,0,17,1525
49,324,5,89,0,17,642
49,324,371,198,0,17,1522
49,324,84,191,0,17,178
49,324,84,191,1,17,216
49,324,84,191,1,2,178
49,324,84,191,1,2,208
49,324,84,191,1,2,216
49,324,84,191,1,2,257
49,331,5,89,0,17,640
49,331,204,192,0,17,1496
49,331,84,191,0,2,179
49,331,84,191,1,17,428
49,331,84,191,1,17,159
49,331,84,191,1,2,159
49,331,84,191,1,2,428
49,331,84,191,1,17,180
49,331,371,198,0,17,410
49,331,526,200,0,17,69
49,331,84,191,0,17,178
49,331,84,191,1,17,216
49,331,84,191,1,2,178
49,331,84,191,1,2,208
49,331,84,191,1,2,216
49,331,84,191,1,2,257
49,339,343,188,0,2,0
49,339,84,191,1,17,428
49,339,84,191,1,17,159
49,339,84,191,1,2,428
49,339,84,191,1,2,159
49,339,84,191,1,17,180
49,339,526,200,0,17,69
49,339,84,191,1,17,362
49,339,182,191,1,17,1495
49,339,5,89,0,2,972
49,339,84,191,0,2,1735
49,326,5,89,0,17,640
49,326,204,192,0,17,1496
49,326,84,191,1,17,159
49,326,84,191,1,17,428
49,326,84,191,1,2,159
49,326,84,191,1,2,428
49,326,84,191,0,17,180
49,326,84,191,1,2,159
49,326,84,191,1,2,428
49,326,84,191,1,2,159
49,326,84,191,1,2,428
49,326,84,191,0,17,178
49,326,84,191,1,17,216
49,326,84,191,1,2,178
49,326,84,191,1,2,208
49,326,84,191,1,2,216
49,326,84,191,1,2,257
49,335,84,191,1,17,159
49,335,84,191,1,17,428
49,335,84,191,1,2,159
49,335,84,191,1,2,428
49,335,84,191,0,17,180
49,335,84,191,1,2,159
49,335,84,191,1,2,428
49,335,84,191,1,2,159
49,335,84,191,1,2,428
49,335,84,191,1,17,386
49,335,445,191,1,17,1495
49,321,84,191,1,17,428
49,321,84,191,1,17,159
49,321,84,191,1,2,159
49,321,84,191,1,2,428
49,321,84,191,0,17,180
49,321,84,191,1,2,428
49,321,84,191,1,2,159
49,321,84,191,1,2,428
49,321,84,191,1,2,159
49,321,84,191,1,17,386
49,321,445,191,1,17,1495
49,327,5,89,0,17,640
49,327,204,192,0,17,1496
49,327,84,191,0,17,8
49,327,343,188,0,2,0
49,327,84,191,1,17,159
49,327,84,191,1,17,428
49,327,84,191,1,2,159
49,327,84,191,1,2,428
49,327,459,188,0,17,0
49,327,84,191,1,2,159
49,327,84,191,1,2,428
49,327,84,191,1,2,428
49,327,84,191,1,2,159
49,327,178,188,0,2,0
49,327,84,191,0,2,179
49,327,84,191,0,2,177
49,327,84,191,1,2,428
49,327,84,191,1,2,159
49,327,178,188,1,2,0
49,327,115,198,1,2,74
49,327,343,188,0,2,0
49,327,5,89,0,2,1459
49,327,23,196,0,2,1458
49,327,24,198,0,2,441
49,327,84,191,1,2,178
49,327,84,191,0,2,208
49,327,5,89,0,2,1457
49,327,23,196,0,2,1456
49,327,24,198,0,2,32
49,327,84,191,0,17,178
49,327,84,191,1,17,216
49,327,84,191,1,2,178
49,327,84,191,1,2,208
49,327,84,191,1,2,216
49,327,84,191,1,2,257
49,328,5,89,0,17,640
49,328,204,192,0,17,1496
49,328,84,191,0,17,8
49,328,84,191,0,17,197
49,328,343,188,0,2,0
49,328,84,191,1,17,428
49,328,84,191,1,17,159
49,328,84,191,1,2,428
49,328,84,191,1,2,159
49,328,84,191,0,17,180
49,328,84,191,1,2,159
49,328,84,191,1,2,428
49,328,84,191,1,2,159
49,328,84,191,1,2,428
49,328,178,188,0,2,0
49,328,84,191,0,2,179
49,328,84,191,0,2,177
49,328,84,191,1,2,159
49,328,84,191,1,2,428
49,328,178,188,1,2,0
49,328,115,198,1,2,74
49,328,343,188,0,2,0
49,328,5,89,0,2,1459
49,328,23,196,0,2,1458
49,328,24,198,0,2,441
49,328,84,191,1,2,178
49,328,84,191,0,2,208
49,328,5,89,0,2,1457
49,328,23,196,0,2,1456
49,328,24,198,0,2,32
49,328,5,89,0,2,1464
49,328,27,197,0,2,1463
49,328,28,198,0,2,442
49,328,84,191,1,2,178
49,328,84,191,0,2,208
49,328,5,89,0,2,1462
49,328,27,197,0,2,1461
49,328,28,198,0,2,33
49,328,84,191,0,17,178
49,328,84,191,1,17,216
49,328,84,191,1,2,178
49,328,84,191,1,2,208
49,328,84,191,1,2,216
49,328,84,191,1,2,257
49,325,5,89,0,17,640
49,325,204,192,0,17,1496
49,325,84,191,1,17,428
49,325,84,191,1,17,159
49,325,84,191,1,2,159
49,325,84,191,1,2,428
49,325,84,191,0,17,180
49,325,84,191,1,2,428
49,325,84,191,1,2,159
49,325,84,191,1,2,159
49,325,84,191,1,2,428
49,325,84,191,0,2,190
49,325,84,191,0,2,211
49,325,84,191,0,2,177
49,325,84,191,0,2,179
49,325,84,191,1,2,159
49,325,84,191,1,2,428
49,325,84,191,0,17,178
49,325,84,191,1,17,216
49,325,84,191,1,2,178
49,325,84,191,1,2,208
49,325,84,191,1,2,216
49,325,84,191,1,2,257
49,348,5,89,0,7,598
49,348,5,89,0,7,596
49,348,5,89,0,7,599
49,348,5,89,0,7,592
49,348,5,89,1,2,605
49,348,5,89,1,2,624
49,348,5,89,1,2,632
49,348,5,89,1,2,612
49,348,5,89,1,2,625
49,348,5,89,1,2,622
49,348,5,89,1,2,613
49,348,5,89,1,2,609
49,348,5,89,1,2,627
49,348,5,89,1,2,623
49,348,5,89,1,2,626
49,348,5,89,1,2,635
49,340,5,89,0,7,595
49,340,5,89,0,8,630
49,340,5,89,0,7,594
49,340,5,89,0,7,594
49,340,5,89,1,2,626
49,340,5,89,1,2,632
49,340,5,89,1,2,622
49,340,5,89,1,2,605
49,340,5,89,1,2,625
49,340,5,89,1,2,627
49,340,5,89,1,2,609
49,340,5,89,1,2,623
49,340,5,89,1,2,624
49,340,5,89,1,2,635
49,340,5,89,0,7,592
49,340,5,89,0,7,600
49,340,5,89,1,2,623
49,340,5,89,1,2,627
49,340,5,89,1,2,635
49,340,5,89,1,2,609
49,340,5,89,1,2,626
49,340,5,89,1,2,632
49,340,5,89,1,2,624
49,340,5,89,1,2,625
49,340,5,89,1,2,605
49,340,5,89,1,2,622
49,323,5,89,0,7,593
49,323,5,89,0,7,591
49,323,5,89,0,7,594
49,323,5,89,0,7,597
49,323,5,89,0,7,592
49,323,5,89,1,2,625
49,323,5,89,1,2,605
49,323,5,89,1,2,624
49,323,5,89,1,2,622
49,323,5,89,1,2,609
49,323,5,89,1,2,613
49,323,5,89,1,2,626
49,323,5,89,1,2,612
49,323,5,89,1,2,632
49,323,5,89,1,2,635
49,323,5,89,1,2,623
49,323,5,89,1,2,627
49,337,5,89,0,2,1355
49,337,241,170,1,2,1834
49,337,241,170,1,2,1827
49,337,241,170,1,2,1992
49,337,241,170,1,2,1593
49,337,241,170,1,2,2013
49,337,241,170,1,2,1431
49,337,241,170,1,2,1439
49,311,238,198,0,13,92
49,311,89,198,0,13,1649
49,311,82,191,0,2,10
49,236,84,191,0,2,257
49,236,5,89,0,17,972
49,236,84,191,0,17,1735
49,362,5,89,1,2,602
49,362,5,89,1,2,626
49,362,5,89,1,2,623
49,362,5,89,1,2,605
49,362,5,89,1,2,624
49,362,5,89,1,2,625
49,362,5,89,1,2,622
49,362,5,89,1,2,612
49,344,84,191,0,2,199
49,344,84,191,0,7,257
49,344,5,89,0,2,916
49,344,84,191,0,7,200
49,344,5,89,0,2,892
49,344,5,89,0,2,1140
49,344,5,89,0,2,892
49,344,5,89,1,2,1138
49,300,5,89,0,2,1138
49,341,5,89,0,2,610
49,341,5,89,1,2,637
49,341,5,89,1,2,603
49,341,5,89,0,2,611
49,341,5,89,1,2,637
49,341,5,89,1,2,603
49,341,5,89,1,2,618
49,341,5,89,1,2,619
49,341,5,89,1,2,614
49,341,5,89,1,2,617
49,341,5,89,1,2,615
49,341,5,89,0,2,616
49,341,5,89,0,2,629
49,341,5,89,0,2,608
49,341,5,89,0,2,610
49,341,5,89,1,2,603
49,341,5,89,1,2,637
49,341,5,89,0,2,617
49,341,5,89,0,2,615
49,341,259,188,1,2,0
49,253,5,89,0,2,1071
49,253,5,89,1,2,672
49,253,238,198,0,2,120
49,253,323,198,0,2,1649
49,253,238,198,0,14,120
49,253,323,198,0,14,1649
49,253,84,191,0,2,194
49,253,84,191,0,2,193
49,253,84,191,0,2,188
49,253,427,200,0,15,122
49,253,336,200,0,15,1915
49,253,427,200,0,15,117
49,253,305,200,0,15,1916
49,253,153,198,0,15,1917
49,253,343,188,1,16,0
49,253,5,89,1,17,1688
49,253,238,198,1,17,424
49,124,84,191,0,17,191
49,124,84,191,0,17,189
49,124,136,188,1,17,0
50,388,366,134,0,17,377
51,8,375,188,1,2,0
51,196,526,134,0,17,496
51,196,526,134,0,17,531
51,195,526,134,0,17,495
51,195,526,134,0,17,531
51,158,526,134,0,17,377
51,162,526,134,0,17,377
51,159,526,134,0,17,377
51,161,526,134,0,17,377
51,217,526,134,0,17,377
51,194,526,134,0,17,377
51,200,526,134,0,17,377
51,189,526,134,0,17,377
51,174,526,134,0,17,377
51,219,526,134,0,17,377
51,234,5,90,0,8,1888
51,234,388,26,0,8,998
51,234,328,130,0,17,871
51,234,429,25,0,7,47
51,234,14,87,0,2,43
51,234,14,87,0,2,1064
51,234,338,170,0,7,377
51,234,338,170,0,7,1157
51,234,338,170,0,7,1010
51,234,5,90,0,8,1887
51,234,388,26,0,8,997
51,234,429,25,0,7,395
51,234,14,87,0,2,43
51,234,14,87,0,2,1064
51,234,338,170,0,8,377
51,234,338,170,1,7,1150
51,234,338,170,0,7,1010
51,234,338,170,1,7,1152
51,234,338,170,0,7,1010
51,234,338,170,1,17,1151
51,234,338,170,1,17,1158
52,132,506,198,0,2,281
52,132,506,198,0,7,22
52,132,506,198,1,2,280
52,132,506,198,1,2,291
52,132,506,198,0,2,292
53,388,5,92,0,2,1304
53,388,5,92,0,2,2027
53,388,542,159,0,2,925
53,388,186,198,0,2,1251
53,388,5,92,0,13,1661
53,388,238,198,0,13,128
53,388,238,198,0,2,12
54,9,401,170,0,9,377
54,9,401,170,0,9,1010
54,230,5,93,0,17,1121
54,230,5,93,1,2,1326
54,141,431,134,0,17,377
54,141,5,93,0,13,1663
54,141,238,198,0,13,132
54,110,431,134,0,17,377
54,110,5,93,0,13,1663
54,110,238,198,0,13,132
54,110,125,134,0,17,377
54,113,125,134,0,17,394
54,113,526,134,0,17,1568
54,113,125,134,0,17,377
54,113,125,134,0,17,492
54,113,271,79,0,14,891
54,113,5,93,0,17,740
54,113,272,134,0,17,1589
54,113,526,134,0,17,1590
54,360,431,134,0,17,377
54,360,5,93,0,13,1663
54,360,238,198,0,13,132
54,68,5,93,0,17,2022
54,68,534,134,0,17,377
54,68,534,134,0,17,997
54,68,431,134,0,17,377
54,68,5,93,0,13,1663
54,68,238,198,0,13,132
54,68,5,93,0,2,1685
54,68,238,198,0,2,385
54,68,427,134,0,9,377
54,68,427,134,0,17,466
54,68,428,25,1,2,903
54,68,5,93,0,13,1682
54,68,238,198,0,13,157
54,68,534,134,0,13,1658
54,68,298,152,0,17,525
54,68,298,152,0,17,451
54,312,431,134,0,17,377
54,312,5,93,0,13,1663
54,312,238,198,0,13,132
54,312,5,93,0,2,1685
54,312,238,198,0,2,385
54,312,125,134,0,2,377
54,312,397,134,0,17,377
54,312,298,152,0,17,525
54,312,397,134,0,17,466
54,312,5,93,0,17,1122
54,312,398,152,0,17,526
54,312,398,152,0,17,510
54,312,424,188,0,2,0
54,312,298,152,0,17,451
54,350,431,134,0,17,377
54,350,5,93,0,13,1663
54,350,238,198,0,13,132
54,350,125,134,0,17,377
54,350,5,93,0,2,1664
54,350,238,198,0,2,133
54,350,352,152,1,17,525
54,350,443,152,0,2,525
54,350,391,100,0,2,43
54,350,42,100,1,17,43
54,350,5,93,1,2,1466
54,350,42,100,1,2,577
54,350,352,152,0,2,451
54,350,348,134,0,2,43
54,350,443,152,1,2,525
54,350,443,152,0,2,451
54,350,397,134,0,17,377
54,350,298,152,0,17,525
54,350,298,152,0,17,451
54,110,431,134,0,17,377
54,104,401,170,0,9,377
54,104,289,93,0,2,377
54,104,5,93,0,2,1092
54,286,284,134,0,17,377
54,286,402,122,0,17,706
54,286,284,134,0,17,1901
54,286,284,134,0,17,505
54,286,291,134,0,2,531
54,286,284,134,0,17,466
54,286,98,25,0,17,903
54,286,238,198,0,13,116
54,286,301,198,0,13,1649
54,286,98,25,0,17,1429
54,286,98,25,0,17,948
54,286,447,137,0,8,499
54,286,291,170,0,2,531
54,156,125,134,0,17,377
54,156,125,134,0,17,502
54,156,246,198,1,17,434
54,156,307,106,0,17,1699
54,156,246,198,0,17,118
54,156,307,106,0,17,1415
54,156,246,198,0,17,1413
54,156,125,134,0,17,859
54,156,246,198,1,17,434
54,156,26,198,0,17,1698
54,156,246,198,0,17,89
54,156,26,198,0,17,1414
54,156,246,198,0,17,1412
54,156,125,134,0,17,505
54,156,526,134,0,2,377
54,352,125,134,0,17,502
54,352,246,198,1,2,434
54,352,98,25,0,17,903
54,352,246,198,1,2,434
54,352,26,198,0,2,1698
54,352,246,198,0,2,89
54,352,26,198,0,2,1414
54,352,246,198,0,2,1412
54,313,125,134,0,17,502
54,313,246,198,1,17,434
54,313,307,106,0,17,1704
54,313,246,198,0,17,447
54,313,347,198,0,17,69
54,212,45,102,0,10,43
54,212,125,134,0,17,505
54,138,6,134,0,17,346
54,138,34,134,0,17,1447
54,138,6,134,0,17,377
54,138,34,134,0,17,377
54,138,6,134,0,17,855
54,138,34,134,0,17,1448
54,138,6,134,0,17,513
54,138,34,134,0,17,513
54,139,6,133,0,17,458
54,139,263,188,0,17,0
54,139,262,188,0,17,0
54,139,263,188,0,17,0
54,139,34,133,0,17,459
54,139,263,188,0,17,0
54,139,6,133,0,17,459
54,139,262,188,0,17,0
54,139,263,188,0,17,0
54,139,260,188,0,17,0
54,139,260,188,0,17,0
54,139,261,188,0,17,0
54,139,261,188,0,17,0
54,211,125,134,0,17,377
54,211,125,134,0,17,505
54,211,525,134,0,2,377
54,211,412,170,0,2,1937
54,211,45,102,0,10,43
54,211,125,134,0,17,502
54,211,412,170,0,17,1937
54,211,238,198,0,13,118
54,211,307,106,0,13,1665
54,211,278,134,1,2,466
54,211,125,134,0,17,477
54,211,412,170,0,17,1824
54,211,412,170,0,17,1865
54,211,125,134,0,17,462
54,211,412,170,0,17,2032
54,211,412,170,0,17,1823
54,211,412,170,0,17,1572
54,211,412,170,0,17,1648
54,211,412,170,0,17,1820
54,211,412,170,0,17,1928
54,130,125,134,0,17,377
54,130,125,134,0,17,505
54,130,316,119,0,17,707
54,130,412,170,0,17,1809
54,130,45,102,0,10,43
54,130,195,67,0,8,43
54,130,125,134,0,17,502
54,130,238,198,0,13,118
54,130,307,106,0,13,1665
54,357,390,134,0,17,505
54,357,390,134,0,17,502
54,357,5,93,0,2,733
54,357,140,136,0,2,498
54,357,40,100,0,17,43
54,357,196,64,0,17,377
54,316,390,134,0,17,505
54,316,140,136,0,2,498
54,316,40,100,0,17,43
54,316,196,64,0,17,377
54,198,447,137,0,2,499
54,197,145,136,0,2,498
54,142,125,134,0,17,377
54,142,125,134,0,17,466
54,142,125,134,0,17,516
54,142,125,134,0,17,859
54,142,125,134,0,17,505
54,142,5,93,0,2,1209
54,142,45,102,0,17,377
55,366,5,94,1,2,711
55,365,5,94,1,2,711
55,137,5,94,0,17,711
55,137,350,198,0,2,11
55,226,5,94,0,7,711
55,308,5,94,1,2,711
55,309,5,94,1,2,711
55,311,5,94,1,2,711
55,311,5,94,1,2,712
55,311,304,88,1,2,1183
55,310,5,94,0,17,711
55,310,5,94,0,17,711
55,310,5,94,0,17,711
55,310,5,94,0,17,711
55,310,5,94,0,17,711
55,306,349,198,0,2,11
56,10,5,95,0,2,584
56,10,5,95,0,2,585
56,10,5,95,0,2,634
56,93,5,95,0,8,1702
56,93,246,198,0,8,443
56,93,5,95,0,17,587
56,93,5,95,0,17,1700
56,93,246,198,0,17,140
56,93,5,95,1,7,581
56,93,426,198,0,2,403
56,93,5,95,0,7,588
56,93,5,95,0,17,587
56,229,83,191,0,17,1492
56,229,82,191,0,17,352
56,229,83,191,0,17,257
56,265,5,95,0,8,1702
56,265,246,198,0,8,443
56,265,5,95,0,17,587
56,265,5,95,0,2,1141
56,265,5,95,0,2,606
56,265,371,198,0,2,403
56,265,420,198,0,2,225
56,265,5,95,0,7,588
56,265,5,95,0,17,587
56,92,5,95,0,13,1672
56,92,238,198,0,13,91
56,92,87,192,0,13,1658
56,92,5,95,0,17,657
56,92,238,198,0,17,1517
56,92,87,192,0,17,1527
56,368,5,95,1,5,892
56,368,371,198,0,4,69
56,368,5,95,0,4,1855
56,368,371,198,0,4,418
56,369,115,198,0,18,69
56,370,115,198,0,18,69
56,370,371,198,0,17,225
56,269,371,198,0,2,224
56,269,84,191,0,2,189
56,269,84,191,0,2,194
56,269,84,191,0,2,191
56,269,84,191,0,2,188
56,269,84,191,0,2,193
56,124,371,198,0,2,224
56,124,84,191,0,2,189
56,124,84,191,0,2,191
56,124,84,191,0,2,193
56,124,84,191,0,2,194
56,124,84,191,0,2,188
56,102,5,95,0,2,586
56,236,84,191,0,2,257
56,236,5,95,0,17,972
56,236,84,191,0,17,1735
57,11,5,96,0,2,634
57,93,5,96,0,17,1703
57,93,246,198,0,17,446
57,92,149,198,0,17,58
57,92,468,170,0,17,1576
57,92,371,198,0,17,1575
57,92,238,198,0,13,97
57,92,149,198,0,13,1649
57,92,238,198,0,17,1580
57,92,468,170,0,17,1581
57,92,371,198,0,17,1582
57,92,148,192,0,17,1232
57,368,5,96,1,17,892
57,369,5,96,1,17,1566
57,369,115,198,1,17,131
57,370,5,96,1,17,1566
57,370,115,198,1,17,131
57,269,84,191,0,2,193
57,269,84,191,0,2,194
57,269,84,191,0,2,189
57,269,84,191,0,2,191
57,269,84,191,0,2,188
57,124,84,191,0,2,194
57,124,84,191,0,2,193
57,124,84,191,0,2,188
57,124,84,191,0,2,189
57,124,84,191,0,2,191
57,124,5,96,1,17,1566
57,124,115,198,1,17,131
57,336,426,198,0,17,409
57,336,479,188,0,17,0
57,336,61,191,0,17,181
57,336,62,191,0,17,189
57,336,66,191,0,17,210
57,336,67,191,0,17,214
57,336,68,191,0,17,211
57,336,69,191,0,17,175
57,336,74,191,0,17,181
57,336,75,191,0,17,176
57,336,238,198,0,13,130
57,336,426,198,0,13,1649
57,336,60,191,1,2,177
57,336,60,191,0,2,65
57,336,60,191,0,2,400
57,336,403,198,0,17,224
57,336,5,96,0,17,652
57,336,426,198,0,17,232
57,336,426,198,0,17,229
57,336,426,198,0,17,230
57,336,479,188,0,17,0
57,336,5,96,0,17,685
57,336,545,191,0,17,1533
57,336,546,191,0,17,1534
57,336,547,191,0,17,1535
57,336,548,191,0,17,1536
57,336,0,191,0,17,1537
57,336,1,191,0,17,1538
57,336,128,191,0,17,1539
57,336,129,191,0,17,1540
57,336,426,198,1,17,15
57,336,5,96,0,17,686
57,336,229,191,0,17,1541
57,336,230,191,0,17,1542
57,336,314,191,0,17,1543
57,336,315,191,0,17,1544
57,336,435,191,0,17,1545
57,336,436,191,0,17,1546
57,336,426,198,1,17,230
57,336,2,191,0,17,400
57,336,2,191,0,17,65
57,336,3,191,0,17,400
57,336,3,191,0,17,65
57,336,4,191,0,17,400
57,336,4,191,0,17,65
57,336,426,198,0,17,79
57,336,68,191,1,2,181
57,336,68,191,1,2,179
57,336,71,191,1,2,179
57,336,71,191,1,2,181
57,336,68,191,1,2,179
57,336,70,191,1,2,179
57,336,72,191,1,2,173
57,336,66,191,1,2,179
57,336,66,191,1,2,180
57,336,69,191,1,2,180
57,336,69,191,1,2,179
57,336,68,191,1,17,220
57,336,68,191,1,17,217
57,336,71,191,1,17,221
57,336,71,191,1,17,219
57,336,73,191,1,2,222
57,336,73,191,1,2,218
57,336,5,96,1,2,649
57,336,5,96,1,2,648
57,336,70,191,1,17,221
57,336,70,191,1,17,219
57,336,72,191,1,2,222
57,336,72,191,1,2,218
57,336,73,191,1,2,222
57,336,73,191,1,2,218
57,336,5,96,0,17,685
57,336,545,191,0,17,1533
57,336,546,191,0,17,1534
57,336,547,191,0,17,1535
57,336,548,191,0,17,1536
57,336,0,191,0,17,1537
57,336,1,191,0,17,1538
57,336,128,191,0,17,1539
57,336,129,191,0,17,1540
57,336,488,191,1,17,195
57,336,488,191,1,17,173
57,336,479,188,1,17,0
57,336,426,198,0,17,95
57,336,135,198,0,17,1913
57,336,488,191,1,17,257
57,336,488,191,1,17,218
57,336,488,191,1,17,174
57,336,488,191,1,17,222
57,336,488,191,1,17,179
57,336,488,191,1,17,177
57,336,5,96,0,17,990
57,336,135,198,0,17,1779
57,336,5,96,0,17,653
57,336,5,96,0,17,654
57,336,5,96,0,17,655
57,336,135,198,0,17,1511
57,336,135,198,0,17,1514
57,336,135,198,0,17,1515
57,336,5,96,0,17,653
57,336,135,198,0,17,1511
57,336,5,96,0,17,656
57,336,135,198,0,17,1516
57,336,5,96,0,17,686
57,336,229,191,0,17,1541
57,336,230,191,0,17,1542
57,336,314,191,0,17,1543
57,336,315,191,0,17,1544
57,336,435,191,0,17,1545
57,336,436,191,0,17,1546
57,336,157,191,1,17,180
57,336,426,198,0,17,94
57,336,135,198,0,17,1912
57,336,157,191,0,2,196
57,336,5,96,0,2,589
57,336,5,96,0,2,1991
57,336,504,171,0,2,1001
57,336,2,191,0,17,400
57,336,2,191,0,17,65
57,336,426,198,0,2,420
57,336,135,198,0,2,1914
57,336,3,191,0,2,159
57,336,3,191,0,2,428
57,336,332,198,0,2,231
57,336,4,191,0,2,159
57,336,4,191,0,2,428
57,336,503,191,1,17,179
57,336,503,191,1,17,177
57,336,489,191,0,17,65
57,336,489,191,0,17,398
57,336,490,191,0,17,400
57,336,490,191,0,17,65
57,336,491,191,1,17,187
57,336,492,191,0,17,3
57,336,493,191,0,17,3
57,336,491,191,1,17,182
57,336,492,191,0,17,3
57,336,503,191,0,2,196
57,336,5,96,0,2,589
57,336,5,96,0,2,1991
57,336,504,171,0,2,1001
57,336,167,191,0,17,17
57,336,167,191,0,17,1
57,358,503,191,0,2,179
57,358,5,96,0,2,590
57,358,505,198,0,2,1486
57,358,5,96,0,2,1991
57,358,504,171,0,2,1001
57,100,229,191,1,17,182
57,100,230,191,0,17,400
57,100,230,191,0,17,65
57,100,229,191,1,17,183
57,100,230,191,0,17,65
57,100,230,191,0,17,400
57,100,229,191,1,17,184
57,100,230,191,0,17,65
57,100,230,191,0,17,399
57,100,314,191,1,17,158
57,100,314,191,1,17,428
57,100,315,191,0,17,65
57,100,315,191,0,17,400
57,100,314,191,1,17,186
57,100,315,191,0,17,3
57,100,435,191,1,17,428
57,100,435,191,1,17,158
57,100,436,191,0,17,65
57,100,436,191,0,17,400
57,100,435,191,1,17,186
57,100,436,191,0,17,3
57,96,545,191,0,17,5
57,96,545,191,0,17,4
57,96,546,191,0,17,400
57,96,546,191,0,17,65
57,96,547,191,0,17,400
57,96,547,191,0,17,65
57,96,548,191,0,17,65
57,96,548,191,0,17,400
57,96,0,191,1,17,182
57,96,1,191,0,17,400
57,96,1,191,0,17,66
57,96,0,191,1,17,183
57,96,1,191,0,17,3
57,96,1,191,0,17,4
57,96,1,191,0,17,5
57,96,128,198,1,17,182
57,96,129,198,0,17,400
57,96,129,198,0,17,66
57,96,128,198,1,17,183
57,96,128,198,1,17,184
57,96,129,198,0,17,65
57,96,129,198,0,17,400
57,96,128,198,1,17,185
57,96,129,198,0,17,4
57,96,129,198,0,17,3
57,329,5,96,0,17,638
57,329,204,192,0,17,1497
57,329,82,191,0,2,179
57,329,82,191,1,17,159
57,329,82,191,1,17,428
57,329,82,191,1,2,428
57,329,82,191,1,2,159
57,329,82,191,1,17,180
57,329,526,198,0,17,69
57,329,82,191,1,2,216
57,329,82,191,1,2,178
57,329,5,96,1,2,971
57,329,82,191,1,2,1735
57,329,82,191,0,17,178
57,329,82,191,0,17,216
57,329,82,191,1,2,178
57,329,82,191,1,2,208
57,329,82,191,1,2,216
57,329,82,191,1,2,257
57,329,5,96,1,2,971
57,329,82,191,1,2,1735
57,332,5,96,0,17,638
57,332,204,192,0,17,1497
57,332,82,191,0,17,1
57,332,168,198,0,7,224
57,332,480,170,0,2,899
57,332,238,198,0,13,434
57,332,5,96,1,2,678
57,332,238,198,1,2,1499
57,332,458,198,0,2,48
57,332,82,191,1,2,216
57,332,82,191,1,2,178
57,332,5,96,1,2,971
57,332,82,191,1,2,1735
57,332,82,191,1,17,178
57,332,82,191,1,2,178
57,332,82,191,1,2,208
57,332,82,191,1,2,216
57,332,82,191,1,2,257
57,334,5,96,0,17,638
57,334,204,192,0,17,1497
57,334,82,191,0,17,1
57,334,82,191,1,2,198
57,334,5,96,0,17,1701
57,334,246,198,0,17,422
57,334,82,191,1,17,178
57,334,82,191,1,17,216
57,334,82,191,1,2,178
57,334,82,191,1,2,208
57,334,82,191,1,2,216
57,334,82,191,1,2,257
57,334,5,96,1,2,971
57,334,82,191,1,2,1735
57,258,510,25,1,17,906
57,258,510,25,1,17,904
57,333,5,96,0,17,638
57,333,204,192,0,17,1497
57,333,82,191,1,8,197
57,333,82,191,1,7,174
57,333,168,198,0,7,224
57,333,480,170,0,2,899
57,333,238,198,0,13,434
57,333,5,96,1,2,678
57,333,238,198,1,2,1499
57,333,458,198,0,2,48
57,333,5,96,1,2,1163
57,333,246,198,1,2,1956
57,333,82,191,1,2,213
57,333,307,35,1,2,1130
57,333,82,191,1,2,208
57,333,82,191,0,2,178
57,333,82,191,0,2,208
57,333,5,96,0,14,971
57,333,82,191,0,14,1735
57,333,5,96,1,2,1163
57,333,246,198,1,2,1956
57,333,82,191,1,17,178
57,333,82,191,1,17,216
57,333,82,191,1,2,178
57,333,82,191,1,2,208
57,333,82,191,1,2,216
57,333,82,191,1,2,257
57,333,5,96,0,14,971
57,333,82,191,0,14,1735
57,333,465,188,0,2,0
57,331,5,96,0,17,638
57,331,204,192,0,17,1497
57,331,82,191,0,2,179
57,331,82,191,1,17,428
57,331,82,191,1,17,159
57,331,82,191,1,2,159
57,331,82,191,1,2,428
57,331,82,191,1,17,180
57,331,82,191,0,2,178
57,331,82,191,0,2,216
57,331,526,200,0,17,69
57,331,82,191,1,17,178
57,331,82,191,1,17,216
57,331,82,191,1,2,178
57,331,82,191,1,2,208
57,331,82,191,1,2,216
57,331,82,191,1,2,257
57,331,5,96,1,2,971
57,331,82,191,1,2,1735
57,331,5,96,1,2,971
57,331,82,191,1,2,1735
57,324,5,96,0,17,638
57,324,204,192,0,17,1497
57,324,82,191,1,17,214
57,324,5,96,0,17,682
57,324,246,198,0,17,1503
