472,810,1115,561,1,67,266
619,1546,376,184,1,7,17
781,2392,850,570,0,67,39
620,816,37,181,0,7,205
234,947,1477,322,0,7,17
507,1888,496,561,1,7,219
311,360,1237,568,0,7,560
915,816,967,366,1,7,169
910,816,968,366,1,7,168
236,2568,384,393,0,67,205
884,836,997,340,0,7,17
73,1859,395,408,1,7,174
385,625,1081,562,1,7,17
239,1106,1452,156,0,67,205
29,1414,987,561,0,64,40
513,904,729,568,0,67,554
61,1364,1381,460,0,67,380
539,716,850,568,1,7,217
591,939,1299,558,0,67,460
838,1024,215,568,1,67,105
640,197,688,562,0,7,408
920,816,968,366,0,7,169
388,1408,423,561,0,7,84
45,601,201,544,0,7,313
337,442,1564,561,0,67,217
75,2515,559,568,0,7,63
563,315,658,395,0,7,17
241,1748,947,568,0,7,479
695,216,1467,561,0,18,105
234,944,306,66,1,67,314
915,1048,56,246,0,18,205
327,1414,987,561,1,7,112
127,2606,42,556,0,18,412
915,1064,1153,408,0,7,205
915,816,1099,540,0,7,17
594,1304,684,568,0,7,277
3,827,997,340,0,18,205
635,2556,52,52,0,7,358
388,2307,1310,561,1,7,220
283,79,465,155,0,18,205
234,944,798,561,1,67,123
849,1222,143,399,0,7,205
824,752,8,568,1,7,519
58,2318,1167,568,0,35,217
147,822,1046,367,0,7,17
273,2533,1099,540,0,7,322
57,981,1357,568,1,7,217
873,387,370,561,0,67,260
365,1917,651,570,0,7,33
120,2239,987,561,0,7,40
900,878,428,561,0,7,81
507,1606,12,570,1,0,39
156,826,1141,69,0,7,17
78,836,514,68,0,7,17
718,893,931,331,0,67,205
915,601,54,509,0,7,17
156,823,968,366,1,7,169
774,2547,850,568,0,7,20
141,810,346,568,1,7,80
3,1140,559,568,0,7,533
618,2613,1434,355,0,7,205
245,1054,1366,166,0,7,205
245,966,248,448,0,67,205
109,784,1531,561,1,67,39
125,2318,1127,568,0,46,105
147,1311,1153,340,0,7,205
617,1748,27,568,0,7,217
148,1007,395,408,1,7,171
178,586,942,571,1,34,452
634,2554,850,568,0,67,105
472,810,280,561,0,7,489
365,1166,651,570,0,7,62
900,834,1569,322,0,7,17
687,940,306,535,0,18,205
262,1077,1234,568,0,77,39
707,1909,407,396,0,67,308
289,793,1254,557,0,7,39
452,904,729,568,0,7,232
147,1858,395,408,1,7,171
270,446,120,110,0,7,17
636,2499,210,562,1,7,449
504,895,1531,566,0,67,403
906,839,696,561,0,7,83
345,992,204,97,0,18,205
462,140,698,448,0,18,205
313,2398,59,399,0,7,362
607,2575,1192,568,0,67,105
337,1730,1564,561,0,67,123
599,1364,1260,568,0,7,221
800,560,850,570,0,7,217
154,45,997,340,0,18,205
561,2117,407,394,1,7,205
137,811,1578,561,0,67,495
234,1501,1549,388,0,18,205
805,455,1448,561,1,7,81
918,1364,253,568,0,7,217
790,1848,1206,451,0,67,412
520,1419,1006,98,0,7,205
80,568,756,562,0,7,205
285,2274,780,173,0,28,340
757,836,306,535,0,18,305
62,891,44,334,0,67,448
227,873,395,408,0,7,171
337,2389,1551,561,0,7,225
191,1810,559,568,0,7,559
670,1666,1461,402,1,7,321
409,115,313,168,0,18,205
915,1046,1099,540,1,7,17
42,334,413,193,0,67,205
824,2322,1106,568,0,7,260
386,1669,672,340,1,7,301
87,315,382,570,0,67,105
898,515,33,253,1,7,142
895,836,968,366,0,7,168
394,112,351,568,0,64,45
793,868,395,408,0,7,173
229,910,991,372,0,7,205
591,377,279,568,0,7,39
638,619,559,568,0,7,15
234,952,1066,561,0,7,249
175,2620,1044,365,0,67,205
360,1243,923,568,0,30,436
45,828,774,306,1,67,324
471,898,252,561,0,7,1
493,145,1070,448,0,18,205
245,1032,770,303,0,7,205
659,1627,755,568,0,60,288
289,803,1423,555,0,7,201
337,2458,1531,561,0,67,21
832,315,668,479,0,18,205
68,820,395,408,1,7,174
68,2127,433,448,1,7,17
75,2515,1555,16,0,7,346
649,1677,326,38,0,67,205
337,442,1531,561,0,67,124
234,943,306,535,1,67,299
725,1224,60,561,0,7,39
816,1077,382,477,0,7,17
372,1971,90,561,0,18,81
813,577,31,561,0,7,80
75,2515,1555,16,0,7,346
688,558,436,565,0,18,84
619,836,850,322,0,67,205
611,904,729,568,0,67,105
925,893,930,331,0,67,326
337,1730,1531,561,0,67,105
663,1468,976,389,0,67,205
769,731,75,408,0,7,173
94,21,961,29,0,56,205
80,568,1449,562,0,8,392
353,433,1503,270,1,69,163
849,1308,559,568,0,7,217
328,784,1531,181,0,67,39
45,334,1458,546,0,7,17
865,497,395,408,0,7,173
915,816,33,369,0,7,17
591,1755,630,568,0,7,39
45,601,201,544,0,7,313
78,515,33,253,1,7,146
404,836,306,535,1,7,310
245,957,947,568,0,67,105
234,946,306,535,0,18,205
619,2006,433,356,0,7,17
534,1692,1178,448,0,67,205
191,498,968,366,0,7,169
632,816,632,367,0,7,17
33,515,33,253,1,7,145
619,1263,1216,568,0,7,260
488,1488,1434,156,0,67,205
370,1538,1531,561,1,67,82
508,1266,1234,568,0,18,39
337,1530,1531,561,0,67,105
255,1221,1301,55,0,7,17
27,1627,850,568,0,55,80
487,1584,838,568,0,67,105
901,816,968,366,1,7,168
337,312,1531,561,0,67,103
873,1641,1178,561,0,7,105
227,1800,719,565,0,7,211
623,1242,395,408,1,7,174
495,1504,1381,460,1,67,379
867,1173,474,58,0,7,483
289,315,430,568,0,7,1
234,947,828,561,1,67,124
234,521,1461,561,0,7,217
337,1568,12,561,0,67,8
540,2398,1531,561,0,67,501
234,1443,1168,568,0,67,105
617,1686,729,568,0,67,80
776,836,968,366,0,7,169
619,2066,684,111,0,18,205
707,805,363,568,0,67,111
552,1035,630,568,0,64,39
190,315,1510,568,0,18,45
707,1702,1037,448,0,67,205
337,2389,94,570,0,67,39
337,442,1564,561,0,67,218
230,1030,132,145,0,7,17
108,1533,59,561,1,7,81
337,1621,289,561,1,67,200
313,815,1042,568,1,7,105
472,789,683,568,0,7,536
238,1724,838,568,0,67,105
630,2175,987,561,0,7,80
45,857,968,366,1,7,168
289,793,1254,557,0,7,39
312,937,1357,561,0,7,106
9,2318,1330,462,0,56,205
358,390,1072,568,0,7,260
14,1433,651,394,0,67,205
868,904,86,568,0,7,552
360,1243,327,568,0,7,39
234,944,1477,322,0,7,17
725,346,1531,563,0,7,454
613,816,1381,460,0,7,376
619,2039,353,417,0,18,205
906,292,1068,340,0,18,205
200,2414,1118,561,0,67,106
915,855,54,509,0,7,17
504,1458,224,568,0,67,260
725,327,850,570,0,7,228
591,2545,279,568,0,7,39
156,525,1570,19,0,7,17
62,611,1156,568,0,67,1
276,315,801,322,0,7,17
790,1843,1144,568,0,67,80
690,2398,1566,561,1,7,504
457,2398,819,561,1,67,526
508,1837,1234,568,0,18,39
915,1140,1140,540,0,7,205
687,941,306,535,0,18,205
313,635,297,561,1,67,197
398,1365,12,562,0,67,205
423,2568,1192,568,0,67,105
296,85,306,510,0,7,17
822,433,529,270,1,7,163
770,244,2,568,0,7,484
299,2112,650,409,0,18,205
193,315,1332,75,0,18,205
648,904,86,568,0,7,553
33,515,33,253,1,7,142
553,1735,987,340,0,7,205
669,1486,763,563,1,67,205
915,1234,720,265,1,7,161
131,878,1584,322,0,7,17
669,1303,1294,568,0,40,243
423,2568,1192,568,0,67,105
370,1806,1531,561,1,7,40
37,904,86,568,0,7,552
623,1241,395,408,1,7,172
320,390,730,560,0,67,400
30,2274,780,399,0,39,340
30,2318,1099,568,0,8,546
98,23,407,396,0,18,205
230,614,1007,568,0,67,105
850,272,120,561,0,61,57
245,655,948,568,0,21,39
370,1807,1531,561,1,7,40
234,1498,828,561,1,67,124
76,1404,1011,25,0,7,17
754,735,76,568,0,7,39
817,2331,1373,448,0,18,205
245,2241,613,435,0,18,428
281,1837,1234,568,0,7,260
822,438,1064,408,1,67,171
822,833,552,235,1,7,128
365,1917,651,570,0,7,33
526,1202,626,568,0,67,35
638,2550,1531,562,0,7,403
337,1568,12,561,0,67,241
289,813,768,569,0,7,437
114,27,1093,570,1,7,69
227,1798,1381,460,0,7,375
472,810,1115,561,1,6,85
601,2314,1324,453,0,18,205
622,845,34,561,0,7,1
200,2414,623,561,0,67,106
610,666,1535,562,1,34,408
141,2528,346,568,0,7,221
491,2397,559,568,0,7,217
849,1308,147,399,0,7,205
446,131,963,440,0,18,205
339,2220,997,340,0,18,205
9,2318,1330,462,0,8,465
586,608,122,459,0,67,205
617,1687,1514,568,0,7,39
78,515,33,253,0,7,150
644,1809,651,570,1,67,260
242,412,821,568,0,18,39
234,1500,1499,277,0,18,205
112,26,295,563,0,8,456
141,568,646,562,0,54,449
915,1245,559,568,0,7,558
315,1408,423,561,1,7,84
836,263,1231,481,0,7,17
834,778,407,568,0,18,74
518,2096,987,340,0,7,17
915,1066,1009,365,0,7,327
315,1408,1307,561,0,7,544
234,1501,828,561,1,67,124
57,1515,12,568,0,67,105
823,787,33,468,1,7,187
33,515,33,253,1,7,134
78,515,33,253,1,7,138
866,893,930,331,0,67,324
617,409,1047,448,0,18,205
30,579,1223,569,0,40,412
617,1687,1341,568,1,7,217
865,820,395,408,0,7,172
436,907,1154,416,0,7,17
289,315,559,568,0,7,105
20,988,630,568,0,7,260
851,2545,1531,561,0,64,221
183,1277,931,331,0,67,205
915,1223,630,568,0,18,39
228,836,1109,509,0,7,298
420,1101,413,193,0,7,17
218,2141,997,340,0,18,205
569,810,520,226,0,7,126
200,803,120,561,0,67,106
313,635,511,561,1,7,218
838,2362,215,568,1,7,105
234,944,306,535,0,18,205
50,2110,641,561,1,7,248
55,1139,262,75,0,67,205
313,1351,297,561,1,67,40
823,787,33,468,1,7,179
490,1529,745,292,0,7,17
668,968,679,568,0,7,217
784,1844,1269,449,0,67,205
316,1414,987,561,0,67,106
375,810,1079,375,0,67,17
173,1214,1248,436,0,18,205
849,2505,12,561,0,7,2
482,600,386,561,1,7,2
822,2332,30,235,0,18,205
78,836,997,340,0,7,17
472,810,1071,561,0,67,92
915,1048,772,246,1,7,205
30,1993,780,399,0,28,363
60,893,974,331,0,67,205
136,810,1439,561,1,7,75
416,1374,549,158,0,7,205
147,1009,157,277,0,18,205
849,1222,143,399,0,7,205
289,803,1157,568,0,7,105
273,76,1044,365,1,7,293
915,1835,720,265,1,7,161
75,385,610,568,0,7,39
201,968,619,561,1,7,40
194,1810,559,568,0,7,559
623,2112,650,409,0,18,205
175,1987,1044,365,0,7,329
839,265,1240,448,0,18,205
507,479,850,568,0,67,53
156,46,1109,509,0,7,17
439,2350,1373,448,1,7,17
116,1303,1222,569,0,40,541
441,2108,396,205,0,7,17
409,115,1601,484,0,18,205
174,717,963,463,0,18,205
236,1586,1509,568,0,67,105
915,829,54,509,0,7,17
822,816,414,89,0,7,17
136,37,17,561,0,55,80
289,1609,1531,568,1,67,260
396,2542,1004,562,0,56,205
495,2546,1381,460,1,67,379
337,1730,1531,561,0,67,21
337,312,1531,561,0,67,222
507,1606,12,570,1,0,217
245,966,947,568,1,67,107
289,1621,1381,460,0,7,372
337,1880,289,561,0,67,219
273,76,1044,365,1,7,293
141,2545,102,563,1,7,17
313,2398,59,399,0,7,362
75,2515,609,568,0,7,260
242,1748,581,568,0,67,111
147,505,395,408,1,7,171
713,788,647,244,0,18,205
898,838,514,539,0,67,205
913,1139,306,535,0,7,17
63,1477,44,558,0,67,414
45,828,774,306,0,67,304
457,811,1581,561,0,67,495
337,1900,1197,568,1,67,217
682,1333,559,568,1,67,202
388,1408,1307,561,0,7,545
669,207,854,568,0,7,105
285,1303,540,568,1,7,217
68,841,698,448,0,67,205
939,970,594,568,1,67,105
236,1649,188,95,0,57,205
915,2243,630,568,0,18,232
913,862,413,193,0,7,17
865,2056,48,436,0,18,205
691,836,283,568,1,7,111
462,140,737,453,0,18,205
730,809,1043,246,0,76,205
388,2312,1305,561,1,7,220
128,433,1503,270,1,7,162
891,893,931,331,0,67,205
230,1730,850,568,1,7,217
320,390,730,334,0,67,400
619,1544,1153,340,0,7,205
790,1429,273,80,0,67,416
492,902,1381,460,1,7,386
617,522,1481,570,0,67,165
702,951,1178,561,0,7,106
481,857,968,366,0,7,169
822,433,1503,270,1,68,164
289,1621,1381,460,0,7,372
312,937,765,568,0,41,14
927,2331,1373,448,0,18,205
460,2545,1193,399,1,7,17
636,2499,559,568,0,7,221
884,285,710,340,0,18,205
903,816,968,366,0,7,169
601,438,1064,408,1,67,173
830,2571,32,568,0,67,105
337,442,1564,561,0,67,39
898,515,33,253,1,7,144
507,1606,12,570,1,7,241
34,1385,676,568,0,43,487
296,1330,306,510,0,7,17
507,477,683,568,0,67,105
30,2274,780,399,0,39,361
487,2476,1388,291,0,18,17
313,814,1520,562,1,7,462
439,676,1468,522,1,7,192
507,664,1254,570,1,30,260
58,8,854,568,0,46,105
75,385,518,561,1,7,237
137,811,1581,561,0,67,495
68,2343,1324,453,0,18,205
203,1696,630,568,0,7,72
289,803,768,569,0,7,540
261,1188,958,322,0,7,17
813,2453,31,561,0,18,219
200,439,1381,460,0,67,380
362,371,1461,331,0,7,302
156,509,1536,19,0,7,17
289,803,864,557,0,67,4
315,1408,1307,561,0,7,544
61,1129,1461,402,1,67,292
289,664,1190,570,0,67,260
175,2618,987,365,0,7,329
234,1500,828,561,1,67,124
479,142,1324,453,0,18,205
669,1131,763,563,0,7,205
156,1774,1536,64,0,7,17
575,2546,1381,460,1,67,379
337,2456,1551,561,0,7,224
63,2439,879,568,0,67,80
63,601,42,569,0,67,205
894,360,1231,531,0,18,205
370,980,1531,561,1,7,218
924,836,968,366,1,7,169
337,536,1531,561,0,67,105
491,2397,850,568,0,32,105
480,845,1164,369,0,7,17
461,2298,33,406,0,18,205
685,1552,1153,340,0,7,205
816,1077,1328,465,0,7,17
231,506,850,322,0,7,17
57,1730,390,570,0,7,467
439,1815,739,86,0,18,205
437,125,231,127,0,57,205
659,1761,1103,386,0,7,205
391,1106,1601,166,0,7,205
612,1724,838,568,0,67,105
471,898,1115,561,1,7,266
937,1749,1531,568,0,67,80
388,1408,683,568,1,7,221
30,1731,987,568,0,18,39
17,1385,676,568,0,41,487
320,390,1158,560,0,67,205
458,834,1477,561,0,7,93
337,2408,289,561,1,7,216
130,523,253,568,1,7,221
521,156,1561,563,0,46,412
461,433,529,270,1,68,163
379,1410,989,527,0,67,368
174,723,953,322,1,7,205
437,907,1154,416,0,7,17
228,836,208,144,0,7,17
337,1900,1197,568,1,67,51
472,790,1114,568,0,7,207
73,887,395,408,1,7,173
242,397,470,156,0,18,205
731,893,974,331,0,67,205
289,1809,768,569,0,7,540
688,2058,630,568,0,2,39
507,1730,390,568,0,7,467
75,385,1521,16,1,7,347
68,841,413,193,0,7,17
507,1888,1254,561,1,7,102
823,787,33,468,0,7,190
823,787,33,468,0,7,190
337,312,1531,561,0,67,36
915,816,963,150,1,7,121
320,390,1158,562,0,67,205
241,1687,651,391,0,18,205
363,2545,559,568,0,7,14
458,501,1174,568,1,7,472
619,848,1477,561,0,7,218
289,803,1381,460,0,67,380
614,190,1035,96,0,18,205
895,836,1044,542,1,7,355
882,2264,1140,525,0,7,17
45,319,35,532,0,18,205
915,1229,630,568,0,18,39
339,816,632,367,0,7,17
113,1409,1596,562,0,46,412
860,483,800,568,0,7,80
337,312,1531,561,0,67,105
314,2059,404,561,0,64,39
75,481,1366,561,0,7,28
337,439,1531,561,0,67,222
902,836,1297,541,0,7,350
725,1156,850,570,0,67,52
692,1408,325,561,0,67,98
915,1046,1112,568,0,7,260
822,877,1493,522,0,7,191
3,1140,559,568,0,7,533
30,3,1170,568,0,55,45
156,829,54,64,0,7,17
504,895,1564,562,0,67,205
130,523,1484,277,0,18,205
918,1364,253,568,0,7,217
416,759,340,158,0,7,205
416,1594,849,158,0,7,205
337,442,1564,561,0,67,124
560,315,382,393,0,7,17
98,2222,1034,397,1,7,205
634,2556,52,51,0,7,359
242,1319,1590,568,0,7,39
507,981,1461,568,0,7,217
695,216,120,561,0,67,105
867,1172,405,191,0,7,205
109,751,1531,561,1,67,80
37,1384,1484,562,0,18,205
726,651,675,568,0,67,279
3,526,968,366,0,7,169
131,878,1585,322,0,7,17
824,2322,1106,568,0,7,52
357,508,1477,570,0,67,39
507,1730,390,568,0,7,467
337,668,1531,561,0,67,37
57,2437,59,570,1,30,166
147,1858,395,408,1,7,174
471,789,683,568,0,7,536
734,230,120,561,0,7,1
196,2524,630,568,1,71,39
337,1900,850,568,0,67,215
743,1304,684,568,0,7,277
147,822,395,408,1,7,174
915,859,65,340,0,7,17
824,2040,1106,568,0,7,260
710,904,1484,562,1,67,412
137,484,12,561,1,7,195
748,2155,1248,436,0,18,205
805,1798,559,568,0,7,217
472,789,683,568,0,7,536
691,836,807,561,0,7,218
638,619,559,568,0,7,14
688,1076,630,568,1,7,283
748,1965,1324,453,0,18,205
617,1089,570,210,0,67,448
915,1223,630,568,0,18,39
289,1809,1153,174,0,7,419
457,2398,1598,121,0,67,477
29,1893,1185,568,0,55,80
61,882,1461,402,1,67,292
632,832,523,340,0,7,17
927,2218,1324,453,0,18,205
602,890,988,340,0,67,205
360,1093,1317,448,0,18,205
898,838,514,539,0,67,205
927,816,1409,448,0,7,17
915,816,632,367,0,7,17
507,1730,390,568,0,7,39
491,2397,1561,562,0,8,405
796,1022,203,322,0,7,17
112,1712,1023,42,0,7,205
900,834,428,561,1,7,52
592,1353,559,568,0,7,538
345,2553,1477,568,0,20,255
805,1799,491,323,1,7,17
230,2389,963,568,0,7,217
227,1800,491,323,1,7,17
481,836,968,366,1,7,168
586,1367,938,334,0,7,17
392,433,529,270,0,67,164
337,664,765,568,0,67,260
663,2499,1153,448,0,7,205
30,893,765,399,0,67,340
619,842,850,322,1,7,205
503,150,31,565,0,18,42
126,2274,780,48,0,39,361
918,315,630,568,1,7,39
731,879,419,561,0,7,505
242,1748,581,568,0,67,83
470,500,968,366,1,7,168
388,2312,246,561,1,7,41
688,799,559,568,1,34,39
704,811,451,561,0,67,106
337,1900,850,568,1,67,39
602,2428,1477,448,0,67,205
61,2521,899,561,0,30,105
112,2545,679,568,0,64,102
225,1323,1457,277,0,7,17
531,1691,1037,448,0,67,205
234,943,306,535,1,67,299
754,866,477,340,0,7,295
182,1904,1181,94,0,7,17
540,2398,1565,561,0,67,106
147,1797,157,277,0,7,17
585,1021,36,99,1,67,205
194,816,1010,368,0,7,205
289,803,363,174,0,67,420
19,1893,1185,568,0,55,80
712,2597,997,340,1,7,17
617,1748,821,568,1,7,83
814,364,1334,465,0,18,205
634,622,1421,24,1,7,341
289,2516,864,557,0,67,131
263,1113,1231,568,0,18,39
245,658,652,570,0,0,475
822,433,1503,270,1,68,164
634,2554,850,568,0,67,105
623,1866,968,366,0,7,169
813,2452,1188,443,0,18,205
445,1126,525,111,0,18,205
134,2398,866,568,1,7,228
75,385,616,568,0,7,111
593,1609,980,561,1,7,106
761,2089,997,340,0,18,205
659,1633,683,568,0,60,245
471,790,1080,561,0,67,39
507,317,59,570,1,7,39
60,10,1465,11,0,56,205
289,792,390,568,0,7,39
337,439,1531,561,0,67,21
392,433,1503,270,1,67,162
337,1730,1593,570,0,67,471
193,1774,1109,509,0,7,17
63,1511,1288,568,0,7,275
337,1730,1564,561,0,67,79
475,1106,1257,272,0,7,205
337,668,1531,561,0,67,21
553,1735,987,340,0,7,205
235,2342,1064,153,0,18,205
714,2126,684,111,0,18,205
915,1359,300,509,0,7,17
360,362,496,220,0,67,423
57,981,29,570,0,31,105
888,1414,987,561,1,7,105
748,1273,1352,184,1,7,17
282,360,301,563,0,18,388
695,996,1465,517,0,3,366
365,1059,1337,570,0,67,62
201,968,930,331,1,7,309
234,521,1461,561,0,7,217
847,2505,926,331,1,7,309
211,390,1309,288,1,7,428
193,1140,1153,267,0,7,205
915,1064,1153,408,0,7,205
365,1917,651,570,0,7,276
273,2533,1099,540,0,7,322
888,2279,90,561,0,18,81
659,1624,1461,561,0,7,80
748,234,306,66,0,7,17
156,2215,968,366,0,18,205
177,553,626,572,0,8,408
289,1609,768,569,0,67,438
388,1408,1363,568,0,7,221
492,1504,1381,460,1,7,379
898,837,698,448,0,67,205
360,1610,496,220,0,18,205
227,873,395,408,1,7,174
592,939,1299,558,1,67,459
242,1687,120,559,0,67,34
242,2482,1018,161,0,67,17
68,2341,997,340,0,18,205
507,981,1439,568,0,67,105
895,836,668,568,0,7,105
507,1730,390,38,0,54,334
663,1901,75,388,0,18,205
337,664,1178,568,0,67,39
9,2318,1330,462,0,8,465
234,949,306,535,1,7,314
507,981,1461,570,0,31,105
193,1810,1332,75,0,18,205
267,893,1462,322,1,67,205
735,1328,765,568,1,7,282
636,904,850,568,0,7,45
416,755,373,158,0,7,205
116,2318,215,568,0,7,217
915,1065,630,568,0,18,288
289,803,1153,174,0,7,419
273,76,1044,365,0,7,327
915,816,33,369,0,7,17
245,1055,1089,448,0,7,17
823,786,33,468,1,7,182
850,1414,987,561,0,67,105
18,1618,1531,563,0,7,412
507,981,683,568,0,0,116
320,390,1158,556,0,67,205
75,2515,1370,561,1,7,89
619,842,850,322,1,7,205
508,360,1231,307,0,18,205
504,1892,1180,561,1,7,105
174,713,968,366,0,18,205
266,1838,630,568,0,77,39
725,1279,850,570,0,67,52
495,455,1448,561,1,7,46
613,2189,120,96,0,18,205
118,582,559,568,0,29,39
141,810,714,373,0,7,17
175,1601,740,334,0,67,412
61,583,301,562,0,7,396
885,950,1153,568,0,7,102
421,877,30,522,1,7,192
313,1460,559,568,0,67,518
63,2439,42,461,0,67,205
852,1409,506,564,0,8,458
594,1304,684,568,0,7,277
45,828,619,249,0,7,357
273,2533,1099,540,0,7,322
560,1649,1601,166,0,57,205
887,1414,987,561,1,7,105
661,582,1470,561,0,29,39
683,968,399,570,1,7,39
313,1351,297,561,0,7,80
337,1730,1531,561,0,67,39
913,1124,486,49,1,67,17
561,2223,1034,397,1,7,205
141,2528,346,568,0,7,221
30,665,334,563,0,7,410
337,2456,1531,561,0,7,39
137,2398,987,561,1,7,218
242,1092,1083,331,1,7,17
230,2389,963,568,0,7,217
61,1128,1461,402,1,67,292
902,836,968,366,0,7,168
156,855,1381,460,0,7,383
416,760,341,158,0,7,205
388,1408,1564,562,0,7,24
460,2545,1193,399,1,7,17
481,836,968,366,0,7,169
495,1798,679,568,1,7,105
289,1609,1531,174,0,67,422
761,2063,997,340,0,18,205
78,515,33,253,1,7,137
388,1408,683,568,0,7,228
33,515,33,253,1,7,144
185,935,306,535,0,67,205
286,664,765,570,0,67,260
147,504,395,408,0,7,173
939,1679,1425,448,0,7,416
22,1391,630,568,0,18,102
565,1759,1387,284,0,7,430
365,315,651,570,0,7,30
507,478,683,568,0,67,105
540,2398,819,561,1,67,526
308,1579,32,393,0,67,205
755,836,968,366,1,7,169
337,2391,1531,561,0,67,37
365,1166,651,570,1,67,276
393,836,1477,561,1,7,218
850,1414,987,561,0,64,39
18,2544,1531,563,0,7,205
156,596,775,102,0,7,17
867,1173,474,58,0,7,205
507,664,767,557,1,67,39
781,1763,727,568,0,67,105
907,1139,306,535,0,67,205
30,2276,1491,402,0,39,343
313,635,511,561,1,7,218
160,1330,668,568,0,23,39
114,1730,443,38,0,67,334
536,2499,1029,448,0,67,205
289,803,864,557,0,67,131
80,1658,520,226,0,56,205
45,510,968,366,0,7,169
61,607,1564,402,1,7,292
295,2217,997,340,0,18,205
548,1190,959,401,0,7,205
735,2398,1252,561,0,73,105
73,887,395,408,1,7,172
156,2048,1324,453,0,18,205
817,254,1373,448,0,18,205
822,816,1064,408,0,7,173
507,1730,390,568,0,7,39
805,455,1448,561,1,7,81
32,572,172,25,0,67,341
915,598,54,509,0,7,17
784,1868,1151,446,0,67,205
230,443,683,568,1,7,228
619,2301,947,409,0,18,205
126,1993,766,568,0,7,278
80,568,756,562,0,7,205
337,959,1564,570,0,7,21
185,935,306,535,0,67,205
472,810,1396,561,0,7,43
652,1219,141,399,0,7,205
243,609,59,186,0,67,205
116,28,1167,568,0,18,513
761,2304,488,217,0,18,205
45,856,968,366,0,7,169
31,1620,630,568,0,47,39
659,1225,1103,386,0,7,205
521,156,1562,562,0,56,205
131,878,1297,70,0,7,350
472,790,493,561,0,7,39
872,1677,1015,346,0,37,349
373,869,1044,75,0,7,355
540,2399,1531,561,0,67,501
63,1477,43,566,0,67,17
242,1748,607,448,0,67,17
781,390,1288,568,0,74,39
336,988,1491,569,0,7,17
500,2509,1153,80,0,67,17
507,1606,12,570,1,30,217
108,1805,1531,561,1,7,39
688,333,1381,460,0,7,424
45,828,774,306,1,67,324
100,811,450,561,0,67,106
126,1993,766,568,0,7,278
3,857,968,366,1,7,168
242,1748,112,449,1,7,17
61,315,1461,402,1,67,292
688,2065,437,568,0,7,3
860,2379,460,505,0,7,205
413,1577,42,566,0,18,412
388,1408,842,568,0,7,260
311,393,1130,568,0,7,217
757,836,1028,568,0,7,111
175,2621,987,365,0,7,329
152,1846,101,71,0,18,205
388,1408,1307,561,0,7,544
116,28,289,36,0,57,205
738,1292,120,568,1,67,0
636,2499,210,562,0,7,449
651,2398,59,399,0,8,362
337,1730,1564,561,0,67,124
941,1184,1343,570,0,0,478
649,1677,1513,38,0,67,205
337,1532,1531,561,0,67,217
748,1273,1352,184,1,7,17
898,515,33,253,0,7,150
3,837,514,68,0,7,17
62,1362,927,331,0,67,17
200,309,1381,460,0,67,378
45,2530,968,366,0,18,205
939,367,1175,419,0,18,205
860,483,756,561,0,7,289
546,1658,959,521,0,63,441
200,1650,1381,460,0,67,380
312,937,782,561,0,7,1
337,1730,1593,570,0,67,471
509,2403,59,402,0,34,205
688,2065,437,568,0,7,7
472,789,679,568,0,7,537
337,442,1531,561,0,67,123
296,1260,1194,246,0,7,17
337,442,1531,561,0,67,124
851,273,296,564,0,8,456
788,2120,1061,568,0,7,39
481,821,63,242,0,7,17
509,575,1167,568,0,40,39
730,809,559,568,0,7,19
75,481,904,568,0,7,102
873,893,974,331,0,67,205
695,996,1465,517,0,3,371
915,1065,56,246,1,7,17
156,1227,1009,365,0,7,293
