57,981,1461,570,0,30,166
30,2398,763,171,0,7,205
492,455,484,561,1,7,218
822,816,1064,408,0,7,172
63,1652,42,560,0,67,412
137,2398,1581,561,0,67,566
623,1867,968,366,0,7,169
362,371,1461,112,0,7,302
463,816,1008,331,0,7,300
620,816,1219,7,0,7,17
337,1900,1197,568,1,67,49
529,836,1477,322,0,7,17
337,1900,850,568,0,67,215
29,1893,1185,568,0,55,80
289,2414,864,557,0,67,170
289,803,1157,568,0,7,105
45,949,306,535,1,67,17
360,1093,923,568,0,0,39
811,1414,987,561,0,67,111
770,836,668,568,0,7,531
14,563,407,570,0,18,74
599,1364,1260,568,0,7,228
126,2318,1331,562,0,7,399
915,1774,306,147,0,7,17
337,2456,1094,568,1,7,470
370,1807,12,561,1,7,81
218,60,997,340,0,18,205
472,810,1396,561,0,7,43
895,836,668,568,0,7,105
822,433,529,270,1,7,163
337,2389,1531,561,0,7,39
246,1739,567,568,1,7,105
158,836,413,193,0,7,17
495,455,1044,365,0,68,323
898,515,33,253,1,7,147
906,292,1068,340,0,18,205
487,1754,470,156,0,18,205
300,608,928,370,0,67,205
200,641,1381,460,0,67,380
3,1394,301,66,1,7,17
320,2523,1131,434,0,7,17
819,255,1373,448,0,7,17
915,2627,1109,509,0,7,17
824,890,44,563,0,67,205
915,851,1564,561,0,7,78
360,1243,327,568,0,0,39
850,784,1531,561,0,67,57
337,1621,449,565,1,67,200
504,573,559,568,0,55,521
507,1606,59,570,1,0,39
30,665,334,563,0,39,411
1,2514,1099,388,0,67,205
823,787,33,468,1,7,178
295,2247,1102,561,0,18,81
339,826,1381,460,0,7,377
683,2099,1339,448,0,18,205
539,716,1036,568,0,18,45
12,1414,987,561,0,7,40
425,835,1232,568,1,7,221
337,1730,1564,561,0,67,39
252,70,465,186,0,18,205
114,1609,496,37,0,56,205
547,608,928,373,0,67,205
234,945,1477,561,0,7,218
761,2070,488,217,0,18,205
695,996,1465,517,0,3,370
486,2230,1059,568,0,54,80
312,937,559,568,0,7,514
613,816,1381,460,0,7,376
227,1800,717,324,0,7,17
337,664,1178,568,0,67,39
61,1666,1461,402,1,67,292
583,360,1231,330,0,18,205
595,750,480,94,0,34,291
489,1754,470,156,0,18,534
12,2402,1559,568,0,7,254
601,438,1064,408,1,67,172
312,937,390,562,0,7,446
617,1748,821,568,1,7,83
243,629,1373,448,0,7,17
774,1592,1182,562,0,56,205
79,836,1297,70,0,7,338
669,1486,763,563,1,67,205
131,834,1544,322,0,7,17
227,1800,285,561,0,7,12
141,1446,102,563,0,67,205
289,813,768,569,0,7,437
40,2459,729,568,0,54,39
941,1106,75,95,0,18,205
200,2414,1381,460,0,67,380
337,1730,1564,561,0,67,106
266,893,1462,322,1,67,205
220,2529,968,366,0,7,168
137,484,463,561,0,7,80
289,813,864,557,0,7,125
234,949,306,66,0,18,205
238,1721,555,568,0,67,105
78,515,33,253,1,7,139
656,1194,139,399,0,7,205
289,2414,864,557,0,67,170
125,2318,1127,568,0,7,45
336,1185,683,568,0,7,284
729,810,1256,2,0,56,205
545,608,928,400,0,67,205
799,904,86,568,0,7,553
592,1755,1381,460,0,7,425
648,904,1484,562,0,7,548
472,789,741,562,0,7,464
242,1687,12,559,0,67,8
116,2318,215,568,0,40,39
345,1339,1134,568,0,67,105
388,2116,843,568,1,7,80
528,904,729,568,0,7,554
730,1209,206,568,1,7,105
156,1064,746,20,1,7,17
472,810,1115,561,0,7,263
892,2518,322,568,0,67,105
544,1495,87,400,0,67,510
116,2499,679,568,0,7,217
895,836,1044,542,0,7,354
30,665,334,563,0,39,443
234,1501,828,561,1,67,124
663,649,976,389,0,67,205
289,608,59,174,0,67,422
45,857,968,366,1,7,168
790,1506,677,256,0,67,205
131,1937,997,340,0,18,205
156,46,1109,509,0,7,17
197,390,730,556,0,67,206
726,651,791,568,0,67,6
289,315,768,569,0,7,540
560,315,1434,187,0,18,205
30,1733,1461,562,0,8,398
234,952,1066,561,0,7,249
553,1140,686,277,0,67,205
30,3,1170,568,0,7,80
365,315,651,570,0,7,276
472,810,742,561,0,7,105
36,1766,351,568,1,7,39
262,1077,670,568,0,77,39
412,2277,1260,568,0,7,39
373,869,1479,322,0,67,205
75,2515,1555,16,0,7,346
75,385,1521,16,0,7,347
234,1501,1499,277,0,18,205
193,1774,1109,509,0,7,17
763,1951,997,340,0,18,205
337,439,1531,561,0,67,106
717,600,388,561,1,7,2
266,1405,1061,568,0,7,260
867,1173,474,58,0,35,483
174,736,968,366,0,18,205
487,1754,470,156,0,18,205
313,1751,325,561,0,28,260
242,1687,120,559,1,7,101
234,944,306,66,0,18,205
404,836,1297,541,0,7,350
337,2389,1133,561,0,7,218
120,1749,1531,568,1,7,39
805,455,755,561,1,7,261
50,1896,1490,562,0,27,17
881,1018,1171,568,0,67,39
112,2545,1564,561,0,64,39
617,409,1047,448,0,18,205
507,1515,722,568,0,7,133
519,2337,489,323,0,18,205
63,2493,42,295,1,67,205
200,2414,1118,561,1,67,261
137,2398,386,561,0,7,81
915,1223,630,568,0,18,39
507,479,683,568,0,67,111
337,442,1531,561,0,67,123
504,893,1531,562,0,67,403
156,816,1297,367,0,7,205
688,2065,437,568,0,34,7
120,30,987,561,0,64,221
393,836,1297,70,0,7,338
148,1007,395,408,1,7,171
337,1900,839,570,0,7,1
927,2220,997,340,0,18,205
312,1460,559,568,0,67,539
623,1950,31,565,0,18,42
481,836,968,366,1,7,168
238,1584,838,568,0,67,105
123,816,59,561,0,7,218
635,1785,287,454,0,67,205
197,390,1158,560,0,67,205
237,1648,491,152,1,67,205
591,1810,684,568,0,67,511
591,939,1299,558,1,67,459
61,607,1564,402,1,7,292
669,207,856,568,0,7,105
836,1266,1231,568,0,18,39
156,46,306,66,0,7,17
669,2318,856,568,0,18,105
337,1880,1564,561,0,67,103
242,1748,581,568,0,67,114
141,810,676,568,0,7,228
790,1573,1061,568,0,7,39
790,1388,1396,568,0,7,130
183,2586,195,98,0,67,412
575,455,1044,365,0,7,323
114,1730,443,38,0,67,334
238,2573,1020,396,0,67,205
289,813,768,569,0,7,438
779,1360,716,562,0,7,205
688,893,931,331,0,67,318
313,635,299,561,1,67,199
156,1067,1153,20,0,7,205
492,455,1044,365,0,67,205
33,515,33,253,1,7,156
261,2284,1231,568,0,18,1
63,601,42,569,0,67,205
78,515,33,253,1,7,134
717,890,694,275,0,67,205
309,2450,1477,568,0,67,133
55,836,851,322,0,7,17
156,1774,1570,509,0,7,17
670,1560,289,561,0,67,1
174,730,968,366,0,18,205
850,1414,987,561,0,67,111
360,362,923,568,0,67,105
592,939,686,569,0,67,461
592,939,630,568,0,67,543
231,506,850,322,0,7,17
94,21,514,387,0,56,205
337,2458,1531,561,1,7,262
116,1558,856,568,0,50,16
33,1548,1233,340,0,7,205
392,433,529,270,0,68,164
504,895,1564,562,0,67,205
724,651,791,568,0,67,6
254,1220,668,55,0,7,17
848,1408,559,568,0,67,281
75,2515,1370,561,1,7,89
793,1858,1271,21,0,7,205
753,836,305,322,0,67,205
328,1414,987,561,1,18,222
388,1395,1229,569,0,7,205
312,937,1357,561,0,7,106
404,836,968,366,1,7,168
289,2479,1381,460,0,7,372
137,2398,386,561,1,7,218
619,2133,997,340,0,18,205
457,2398,987,379,0,67,433
704,2398,1567,561,0,7,217
753,501,968,366,1,7,168
623,1072,987,365,1,7,17
576,816,395,408,0,7,174
235,455,1099,388,0,7,205
695,996,1465,517,0,3,366
553,816,632,367,0,7,17
619,1546,1153,340,0,67,17
187,437,96,568,0,7,221
823,861,1373,448,0,67,205
337,312,1531,561,0,67,36
851,273,290,564,0,8,456
3,828,968,366,0,7,169
75,2515,559,568,0,7,565
262,1292,670,568,0,77,39
910,294,33,406,0,18,205
245,1278,860,448,0,67,17
79,836,413,193,0,7,17
824,2219,994,409,0,18,205
131,1394,306,66,0,7,17
354,2285,488,217,0,57,205
748,1945,1324,453,0,18,205
299,2202,491,323,0,18,205
507,1730,390,570,0,7,467
472,810,280,561,0,7,489
234,947,828,561,1,67,124
416,757,338,158,0,7,205
337,442,1564,561,0,67,490
30,2276,1491,402,0,28,343
242,1687,120,559,0,7,101
846,906,630,568,0,34,39
925,836,968,366,0,7,169
58,2318,1330,462,0,8,455
114,1730,443,38,0,67,334
915,1359,1553,509,0,7,17
861,483,504,498,0,56,205
591,939,630,568,1,67,542
373,869,1044,75,1,7,354
472,810,783,561,0,63,86
681,1177,850,568,0,18,48
234,949,306,535,1,7,314
234,691,305,322,0,7,17
196,315,630,568,0,71,260
57,981,1439,568,0,31,105
507,981,1461,568,0,7,133
234,1498,764,322,0,7,17
823,786,33,468,1,7,185
822,833,552,235,0,7,127
619,191,306,356,0,7,17
472,790,493,561,0,7,39
45,510,968,366,1,7,168
915,816,967,366,1,7,169
788,1074,370,568,1,7,217
190,2627,1332,75,1,7,17
461,433,529,270,0,68,162
246,2010,566,568,1,7,260
219,1672,1044,542,1,7,355
915,1063,1009,365,0,7,327
9,665,334,462,0,7,442
263,360,301,563,0,18,205
138,709,1592,152,1,7,17
78,501,222,568,0,7,221
663,606,1107,388,1,67,205
591,646,684,568,0,67,511
906,292,870,340,0,18,205
40,2459,1512,562,0,7,449
492,902,1381,460,1,7,386
487,974,307,151,0,18,205
388,1408,1308,561,0,7,32
254,1220,668,55,0,7,17
638,619,289,561,0,7,106
130,523,1484,277,0,18,205
472,810,1115,561,0,7,263
178,587,31,561,0,18,219
617,1687,597,350,0,7,17
769,1669,1357,228,0,7,17
60,10,1462,11,0,56,205
898,836,672,340,0,7,301
855,1749,1531,568,0,67,66
78,500,1232,568,1,7,221
156,1140,306,66,0,7,17
337,442,1564,561,0,67,39
75,2515,1555,16,0,7,346
591,939,630,568,1,67,542
507,478,850,568,0,18,64
201,968,619,561,0,7,218
884,836,968,366,0,7,169
162,1414,987,561,1,7,222
695,216,1441,561,0,18,105
592,939,630,568,0,7,535
575,1798,395,408,1,7,174
592,988,684,568,0,67,511
458,834,1477,561,0,67,287
5,2091,525,149,0,18,205
363,2545,559,568,0,7,14
174,712,968,366,0,18,205
816,1292,1364,465,0,7,17
776,836,1461,322,0,67,205
337,536,1531,561,0,67,105
634,2556,52,51,0,7,358
337,1730,1593,570,0,67,471
141,198,1260,568,0,55,80
932,610,927,331,1,7,317
652,1219,141,399,0,7,205
416,462,108,158,0,7,205
458,834,1477,561,1,7,287
659,1626,727,568,0,18,80
156,1774,1536,64,0,7,17
242,1092,1083,331,1,7,17
181,1127,137,399,0,7,205
191,2627,1332,542,1,7,17
289,803,1157,568,0,7,105
907,836,968,366,1,7,168
240,1699,1407,568,1,7,114
526,1804,569,568,1,7,217
688,2201,559,568,0,7,39
336,1187,957,568,0,7,105
790,893,274,80,0,67,205
507,1730,390,570,0,7,467
12,1414,987,561,0,64,40
230,440,850,568,0,7,468
112,26,449,563,0,8,456
548,608,927,400,1,67,205
337,2456,1551,561,0,67,124
393,836,968,366,1,7,168
241,1855,1018,161,0,78,205
360,101,326,568,0,7,133
234,1497,306,535,0,18,205
565,1759,1387,284,0,7,430
507,1888,1254,561,1,7,102
45,1324,514,546,0,7,205
242,1748,356,568,0,67,105
788,2120,1061,568,0,7,39
389,625,529,561,0,7,105
416,1594,849,158,0,67,205
262,1330,670,568,0,77,39
313,635,61,561,0,7,106
845,1826,1225,568,0,7,217
75,2515,1200,561,0,7,89
865,873,395,408,1,7,172
915,2252,1324,453,0,18,205
337,668,1531,561,0,67,231
467,633,918,568,0,7,25
495,1798,1450,561,0,7,261
230,615,963,568,0,67,83
262,890,43,328,0,67,205
178,553,626,572,0,34,408
266,1103,684,111,0,18,205
234,952,914,322,0,7,17
790,1848,1206,451,0,67,412
472,810,21,561,0,67,494
156,829,54,64,0,7,17
899,836,413,193,0,7,17
274,1481,59,49,0,7,17
175,1599,740,334,0,67,412
370,1535,1531,561,1,7,81
200,441,1381,460,0,67,380
509,728,854,568,0,46,105
915,829,54,509,0,7,17
832,315,668,479,0,18,205
131,834,1545,322,0,7,17
337,1730,390,568,0,7,39
379,1410,1051,527,0,67,368
507,479,683,568,0,67,105
30,893,931,331,0,67,316
712,1776,1321,332,0,18,205
328,1414,987,561,1,64,40
924,1874,1477,561,0,7,247
176,2590,977,336,0,18,205
688,332,912,568,0,7,481
388,1408,423,561,1,7,84
337,2389,1551,561,0,67,124
685,2021,488,217,0,18,205
289,2414,864,557,0,67,131
30,1992,42,562,0,39,398
504,565,626,572,0,54,457
900,878,1569,322,0,7,17
937,305,443,561,0,55,80
659,1630,683,568,0,18,105
797,904,1484,562,0,7,548
752,836,850,322,0,7,17
513,904,1512,562,0,67,551
504,893,1564,566,0,67,205
312,1329,151,399,0,7,205
156,853,968,366,1,7,168
58,2318,1167,568,0,35,217
360,101,1093,570,1,7,69
28,1059,651,394,0,67,205
695,996,1465,517,0,3,366
45,828,774,306,0,67,304
241,1912,564,95,0,7,17
834,315,253,568,1,7,105
592,2545,1128,568,0,7,11
670,1666,1461,402,1,7,321
120,1414,987,561,0,67,105
57,1606,59,570,1,30,39
636,893,930,331,0,67,312
242,1748,112,449,1,7,17
915,816,967,366,1,7,169
337,536,443,568,0,67,104
613,1858,1271,21,0,7,205
337,442,1531,561,0,67,105
337,667,1531,561,0,7,39
313,814,1520,562,1,7,462
755,836,413,193,0,7,17
867,1173,1317,448,0,7,474
695,996,1465,517,0,3,367
33,1815,739,412,0,18,205
688,799,1381,460,0,7,424
199,2290,1231,568,0,7,260
289,803,903,568,0,7,246
289,803,864,557,0,67,4
915,1835,775,12,0,67,205
312,937,1119,562,0,7,496
620,816,413,193,0,7,17
337,1730,1564,561,1,7,216
507,1730,390,568,0,7,39
623,1866,968,366,1,7,168
460,2545,1512,562,1,7,17
836,1387,1231,481,0,18,205
507,893,1531,566,0,67,205
147,1797,157,277,0,7,17
337,1730,1564,561,0,67,39
57,981,1461,568,0,31,105
158,844,968,366,1,7,169
78,501,968,366,0,7,169
231,528,850,322,0,7,17
242,1687,729,568,0,67,105
78,515,33,253,1,7,137
540,2398,1565,561,0,67,106
884,836,850,322,0,7,17
234,943,306,535,1,7,305
267,2360,219,568,0,7,39
337,1568,12,561,0,67,8
397,113,847,568,0,18,105
230,439,683,568,1,7,228
619,1140,850,322,1,7,205
116,2318,1099,568,0,18,546
235,901,491,152,1,7,17
194,498,968,366,0,7,168
370,1538,59,561,0,64,46
908,293,375,183,0,18,205
695,996,1465,517,0,3,367
33,515,33,253,1,7,137
753,836,1028,568,0,7,114
245,2015,1601,166,0,18,205
504,895,1564,562,0,67,205
337,1530,1531,561,0,67,124
317,1174,1301,457,1,67,364
200,309,1118,561,0,67,106
823,786,33,468,1,7,186
836,263,1231,481,0,7,17
194,953,1269,369,0,18,205
240,1699,1407,568,1,7,269
695,996,1465,517,0,3,369
810,1176,336,561,0,67,221
75,481,1366,561,0,7,28
790,540,1260,568,0,67,80
63,1477,43,334,0,67,389
915,1245,1153,540,0,7,205
754,735,850,322,0,7,205
147,1858,1381,460,0,7,385
404,836,968,366,1,7,168
245,2194,862,320,0,7,205
435,123,850,568,0,55,80
75,2515,666,568,0,7,39
200,1614,1381,460,0,67,380
865,873,395,408,0,7,171
823,787,33,468,0,7,187
688,1076,630,568,1,7,283
537,1579,838,317,0,67,205
156,330,774,74,0,18,205
585,1021,36,99,1,67,205
822,816,1064,408,1,7,174
194,816,632,367,0,7,17
156,1140,1140,69,0,7,17
104,179,731,271,0,57,205
362,1035,253,294,0,7,17
61,893,974,331,0,67,205
152,1133,395,408,1,7,171
337,1577,94,568,0,67,109
507,664,767,568,1,30,133
156,46,367,64,0,7,17
526,1382,342,561,1,7,2
389,619,842,568,0,67,39
126,1656,1461,562,0,7,391
338,2394,1153,562,0,7,17
242,1748,356,568,0,67,105
729,810,1256,2,0,56,205
540,2398,1531,561,0,67,492
337,1530,434,568,0,67,105
45,334,1458,546,0,7,17
110,784,1531,561,1,67,221
290,1621,1381,460,0,7,372
898,1139,1563,542,0,7,17
620,816,1477,561,0,7,80
123,32,997,340,0,18,205
125,2465,729,568,0,8,10
9,893,765,211,0,67,340
842,2233,1064,408,0,18,205
200,1730,1531,121,0,57,205
388,1408,423,561,1,7,84
877,935,306,535,1,7,325
30,1733,1461,562,0,7,398
640,197,688,562,0,18,408
471,898,1115,561,1,13,85
864,2537,630,568,0,23,39
63,2492,42,560,0,67,412
509,696,301,461,0,79,412
116,28,1170,568,0,7,80
45,857,774,306,1,67,324
16,1356,1174,568,0,6,91
836,1387,1231,481,0,18,205
939,1679,1425,448,0,7,416
120,2239,987,561,0,7,222
179,1414,987,561,0,67,111
337,1791,1249,568,1,7,1
658,1627,755,568,0,60,288
488,2568,384,393,0,67,205
277,1837,1231,543,0,18,205
669,2318,856,568,0,7,105
370,1807,12,561,1,7,81
125,1993,780,46,0,39,339
156,2264,1140,69,0,7,17
715,1897,1242,238,0,7,205
407,1152,1484,562,0,18,407
534,1692,1567,550,1,7,205
918,1364,253,568,0,7,221
32,1789,52,53,0,7,17
617,1748,571,568,0,7,273
337,442,1531,561,0,67,123
75,2515,559,568,1,7,565
585,1249,190,99,0,67,205
141,40,102,563,1,7,205
755,836,1044,542,0,7,354
443,1212,1220,101,0,6,205
775,836,968,366,1,7,168
370,1806,1531,561,1,7,40
621,2022,997,340,0,18,205
200,1614,1381,460,0,67,380
78,838,1064,254,0,7,17
918,315,630,568,0,71,260
320,390,665,555,0,67,201
158,836,1477,322,0,67,205
373,870,1297,70,0,7,338
9,665,334,462,0,7,411
717,600,386,561,1,7,2
78,515,33,253,1,7,155
246,1637,651,570,0,7,217
823,787,33,468,0,7,187
200,2456,1381,460,0,67,380
230,443,683,568,0,7,114
360,1243,327,568,0,7,105
9,1992,42,461,0,28,398
774,2451,850,568,0,7,20
112,2545,1531,561,0,64,221
236,1584,838,568,0,67,105
822,258,1373,448,0,57,205
682,1038,1007,562,0,67,205
75,481,904,568,0,35,217
320,390,730,571,0,67,205
752,376,1281,562,1,7,445
609,1414,987,561,1,7,111
75,481,904,568,0,7,217
482,600,388,561,1,7,2
691,2287,1324,453,0,18,205
690,2398,634,561,0,67,516
392,434,59,44,0,7,17
652,1460,344,561,0,67,105
915,1234,720,265,1,7,161
325,905,169,474,0,7,17
234,1895,1189,568,0,18,48
519,818,64,340,0,7,17
623,1867,1153,408,0,22,205
888,288,31,561,0,55,80
131,1394,222,568,1,7,480
416,757,338,158,0,67,205
860,967,455,561,0,67,260
20,1774,630,568,0,7,0
572,1749,1532,561,0,60,256
197,390,227,568,0,67,1
634,622,1461,516,1,7,412
313,937,559,568,0,7,514
230,1030,132,145,0,67,17
337,442,1564,561,0,67,123
234,949,306,535,1,7,314
695,216,765,563,0,52,388
156,2253,997,340,0,18,205
388,1408,423,561,0,7,222
541,811,327,561,1,7,1
370,1807,12,561,1,7,81
389,619,842,568,0,7,228
671,1677,229,322,1,7,17
690,2398,1568,561,0,67,502
462,140,737,453,0,18,205
458,501,968,366,0,7,169
227,1800,1381,460,1,7,386
472,810,1115,561,1,7,82
640,197,688,562,0,7,408
479,816,59,561,0,7,218
623,1866,746,20,0,7,117
790,1506,480,331,0,7,17
10,2035,489,323,0,56,205
337,913,1531,561,0,67,21
3,510,968,366,0,7,169
30,579,1222,569,0,40,541
824,1946,746,568,1,7,52
690,2398,781,561,0,67,516
623,1866,968,366,1,7,168
612,1645,838,568,0,7,1
725,1156,850,570,0,67,52
123,816,1357,561,0,7,218
343,2398,59,212,0,7,362
289,2479,207,568,1,67,105
227,1798,285,561,0,7,196
193,498,483,21,1,7,17
156,2250,746,20,0,18,205
873,1665,1531,561,1,67,259
439,676,1468,522,1,7,193
849,1222,143,399,0,7,205
112,26,290,563,0,8,456
560,315,1034,397,0,7,17
735,231,679,568,0,7,15
290,1885,840,568,0,67,105
158,844,968,366,0,7,168
543,1499,87,400,0,67,510
337,959,1531,561,0,67,21
620,816,1393,363,0,7,17
743,1304,684,568,0,7,60
238,2575,1192,568,0,67,105
337,442,1564,561,0,67,39
927,816,968,366,0,7,168
337,441,1551,561,0,67,106
45,857,774,306,1,67,324
235,1798,395,408,1,7,174
125,2273,42,461,0,39,397
659,1623,801,561,0,55,81
353,433,1503,270,1,67,162
691,836,1247,340,0,7,17
686,1082,986,92,0,7,17
131,1937,997,340,0,18,205
156,2047,1064,62,0,18,205
915,816,33,369,0,7,17
242,1748,581,568,0,67,115
507,2437,1178,570,0,0,236
915,1359,300,509,0,7,17
337,664,765,568,0,67,39
864,1646,177,459,0,57,205
731,1004,1167,246,1,7,205
649,1677,1513,38,0,67,205
695,216,1178,561,1,7,214
241,1748,947,568,0,7,479
207,1416,40,334,0,7,205
131,834,413,193,0,7,17
63,1822,630,568,0,67,130
313,937,683,568,0,7,13
591,1810,684,568,0,67,511
504,2407,1564,562,0,56,205
539,716,1269,481,0,18,205
178,586,254,570,0,34,105
507,1515,12,568,0,67,435
865,820,395,408,0,7,172
242,1687,120,559,0,7,213
458,878,997,340,0,7,17
659,1762,1211,424,0,7,205
99,1258,1176,342,0,67,205
168,1106,1246,451,0,67,413
370,1807,1531,561,1,7,40
619,601,199,360,0,7,337
918,2527,1564,322,0,7,17
790,1843,1317,448,1,67,205
690,811,1567,561,0,67,105
45,510,968,366,0,7,169
619,1546,376,184,1,7,17
3,526,968,366,1,7,168
337,2391,1531,561,0,67,105
30,665,334,563,0,39,442
337,2456,1551,561,0,67,124
823,787,33,468,1,7,177
577,1309,1477,331,1,7,17
156,601,306,66,0,7,17
156,1840,1009,365,1,68,17
439,1815,739,86,0,18,205
238,1723,834,568,0,67,105
781,390,729,568,0,74,39
234,1501,306,535,0,18,205
531,1579,834,316,0,67,205
289,664,1254,557,0,67,39
201,1677,619,322,0,67,205
234,1443,1564,322,0,67,17
488,1488,1434,156,0,67,205
337,1568,12,565,0,67,58
116,1733,1461,35,0,18,398
822,877,1493,522,1,7,192
360,1243,327,568,0,7,436
938,2203,850,568,0,7,80
34,1385,676,568,0,43,487
277,360,1231,543,0,18,205
255,1150,1301,55,0,7,17
271,1337,1502,322,0,7,17
924,836,968,366,0,7,168
234,1443,306,66,0,67,205
201,1697,914,322,0,7,17
191,315,1510,568,0,18,80
100,811,507,561,0,67,106
507,1730,390,570,0,7,39
337,2456,1551,561,0,67,22
360,803,496,220,0,7,423
236,1724,838,568,0,67,105
231,1041,1461,322,0,7,17
898,1139,1563,542,0,7,17
241,1688,111,162,1,7,353
658,1635,755,568,0,60,288
447,1405,1061,568,0,7,260
229,910,991,372,0,7,205
507,317,1178,570,0,0,55
725,1282,850,570,0,67,48
487,2487,1388,291,0,18,205
125,1303,540,568,1,7,217
61,881,1461,402,1,67,292
619,2066,684,111,0,18,205
273,2533,1044,365,1,7,293
526,1382,342,561,1,7,2
99,1258,1176,342,0,67,205
289,813,864,557,0,7,125
491,144,66,561,0,32,221
301,1916,179,87,0,7,17
242,1687,253,568,0,7,221
565,1759,1387,284,0,7,430
549,608,927,375,1,67,205
790,1506,674,255,0,67,205
694,632,850,568,0,79,105
175,1316,414,89,0,7,17
817,2331,1373,448,0,18,205
904,610,226,561,1,7,40
337,2456,1551,561,0,67,22
695,996,1465,517,0,3,369
218,2141,997,340,0,18,205
388,2214,964,561,1,7,220
915,1046,1112,568,0,7,105
345,1890,1471,570,0,67,105
133,811,866,568,1,7,228
790,2435,1323,448,1,67,416
313,937,390,562,0,7,446
915,2619,367,509,0,7,17
59,2318,1167,568,0,7,217
481,847,981,340,0,7,17
45,1140,559,568,0,7,533
212,474,1278,568,0,67,105
224,1316,1411,277,0,7,17
328,1105,987,561,1,67,44
507,1642,1343,561,0,7,105
915,1070,720,265,1,7,161
781,886,727,568,0,67,105
8,1485,382,393,0,7,205
705,1620,883,315,0,7,17
362,893,930,331,0,67,205
156,2007,963,150,0,18,205
337,442,1564,561,0,67,40
156,46,306,66,0,7,17
337,908,543,562,0,7,17
37,1384,86,568,0,7,552
190,2627,1332,75,1,7,17
668,968,679,568,0,7,217
190,1140,1153,267,0,7,205
190,816,632,367,0,7,17
898,837,1064,254,0,7,17
289,2414,864,557,0,67,125
160,1330,685,568,0,7,0
289,315,1531,174,0,67,422
161,1414,987,561,1,7,111
60,10,289,461,0,79,412
753,836,1357,228,0,7,17
452,904,729,568,0,7,232
886,1579,1509,526,0,67,205
370,1535,1531,561,1,7,81
698,1534,987,561,1,7,43
181,1130,138,399,0,7,205
156,1046,1112,568,1,7,260
33,1555,1153,436,0,7,205
935,1708,1037,448,0,67,205
519,2038,1248,180,0,18,205
756,836,968,366,1,7,169
289,608,12,174,0,67,422
470,514,306,66,0,7,17
521,156,1561,563,0,7,412
507,1730,390,38,0,54,334
914,816,968,366,0,7,168
612,1645,1591,568,0,78,1
156,46,367,64,0,7,17
156,1813,35,63,0,18,205
75,481,687,568,0,7,260
509,579,1223,569,0,40,406
873,893,974,331,0,67,205
913,862,968,366,0,7,168
360,2499,923,568,1,7,105
607,185,1437,157,0,18,454
872,1677,250,562,0,67,205
336,1187,683,568,0,7,39
748,2006,306,66,0,7,17
823,787,33,468,1,7,182
738,2171,781,568,0,18,39
235,2342,1064,153,0,18,205
273,2533,1099,69,0,7,306
771,983,306,535,0,18,205
388,1408,1307,561,0,7,544
515,2283,559,568,0,7,271
690,2398,1566,561,1,7,504
234,952,828,561,0,7,95
834,778,407,568,0,18,74
513,904,729,568,0,67,554
337,1730,1531,561,0,67,39
199,2292,1231,568,0,7,260
337,312,1531,561,0,67,21
116,893,765,39,0,67,363
834,2174,253,568,0,7,249
115,1677,326,38,0,67,205
659,1624,1248,561,0,67,45
519,2195,997,340,0,18,205
342,94,897,568,0,7,9
337,442,1531,561,0,67,124
909,949,306,535,1,67,17
32,4,558,239,1,7,412
941,1184,651,570,0,0,475
126,2273,42,562,0,39,397
147,1311,158,111,0,18,205
33,515,33,253,1,7,135
193,816,1010,368,0,7,205
915,598,54,509,0,7,17
63,2492,42,574,0,67,412
513,904,1484,562,0,67,550
755,836,968,366,0,7,168
412,2231,1260,568,0,7,80
104,347,732,448,0,57,205
61,2319,1461,402,1,7,292
784,2367,1074,448,0,18,205
242,398,911,568,0,18,80
601,433,529,270,0,68,162
790,1143,850,568,1,67,105
488,1585,1215,568,0,67,105
918,1364,253,568,0,7,217
446,608,852,331,0,67,205
748,1964,997,340,0,18,205
45,828,774,306,1,67,324
15,1294,1531,322,0,7,17
45,857,774,306,1,67,324
365,1886,651,570,1,7,276
337,2389,1551,561,0,67,106
928,816,968,366,1,7,168
836,263,1601,484,0,7,205
529,836,967,366,1,7,169
2,709,1477,322,0,7,17
30,2273,42,562,0,39,397
78,836,413,193,0,7,17
537,805,363,568,0,67,111
509,696,301,461,0,56,205
591,377,1128,568,0,7,11
78,515,33,253,1,7,157
777,518,253,568,0,7,217
313,635,297,561,1,67,199
87,315,382,570,0,67,105
478,1119,486,49,1,67,17
230,1530,963,568,0,7,217
227,1798,718,565,0,7,209
623,1867,746,20,1,7,118
761,2063,997,340,0,18,205
75,385,683,568,0,7,208
712,1780,1321,332,0,18,205
116,28,289,36,0,18,465
230,2456,963,568,0,7,217
836,1266,1231,568,0,18,39
472,810,364,561,0,7,105
915,851,1531,561,0,7,76
632,832,524,453,0,7,17
312,1460,559,568,0,67,518
591,988,684,568,0,67,511
725,327,850,570,0,7,228
838,1331,215,568,1,67,111
797,904,729,568,0,7,555
337,664,1178,568,0,67,39
775,878,1477,561,1,7,287
915,1245,1153,540,0,7,205
619,1085,1031,322,0,7,17
404,836,968,366,1,7,168
489,2569,470,156,0,18,534
868,904,1484,562,0,56,205
735,231,120,561,0,7,1
612,1579,1034,397,0,67,205
636,2499,559,568,0,7,506
859,278,449,501,0,56,205
156,357,720,265,0,7,160
458,878,514,68,0,7,17
242,1687,1018,161,0,67,205
491,2397,850,568,0,32,105
