186,874,452,551,0,12,287
186,874,695,551,0,12,3943
186,874,452,551,0,18,4215
186,874,532,554,0,18,2705
186,874,527,553,0,18,4216
186,875,550,551,1,1,4066
186,875,480,551,1,1,257
186,1039,645,551,0,5,148
186,1039,2,273,0,1,2321
186,1039,645,551,0,1,4869
186,1039,2,273,0,18,1132
186,1039,645,551,0,18,3504
186,259,2,273,0,18,1132
186,259,645,551,0,18,3504
186,259,2,273,0,18,2313
186,259,452,551,0,12,928
186,295,1162,312,1,18,611
186,295,2,273,0,18,2646
186,295,2,273,0,18,1687
186,295,452,551,0,12,928
186,295,452,551,0,18,4212
186,295,452,551,0,18,5119
186,295,532,554,0,18,2697
186,295,1163,518,0,18,2706
186,295,462,542,1,18,0
186,295,2,273,0,18,5100
186,295,1162,312,0,18,655
186,295,452,551,0,12,928
186,295,452,551,0,18,5120
186,295,1163,518,0,18,2707
186,295,1162,312,0,18,5121
186,295,2,273,0,18,5107
186,295,2,273,0,18,1687
186,295,1162,312,0,18,1497
186,295,452,551,0,12,928
186,295,452,551,0,18,5113
186,295,1163,518,0,18,5109
186,295,1162,312,0,18,1494
186,293,527,553,0,18,478
186,293,2,273,0,18,1831
186,293,480,551,0,18,4213
186,293,527,553,0,18,4217
186,293,2,273,0,18,1831
186,293,480,551,0,18,4213
186,293,527,553,0,18,4217
186,293,2,273,0,18,1831
186,293,480,551,0,18,4213
186,293,527,553,0,18,4217
186,294,452,551,0,12,287
186,294,695,551,0,12,3943
186,294,452,551,0,18,4215
186,294,532,554,0,18,2705
186,294,527,553,0,18,4216
186,424,1162,312,1,18,611
186,424,2,273,0,18,1687
186,424,2,273,0,18,2646
186,424,452,551,0,12,928
186,424,452,551,0,18,5119
186,424,452,551,0,18,4212
186,424,532,554,0,18,2697
186,424,1163,518,0,18,2706
186,424,462,542,1,18,0
186,424,2,273,0,18,5100
186,424,1162,312,0,18,655
186,424,452,551,0,12,928
186,424,452,551,0,18,5120
186,424,1163,518,0,18,2707
186,424,1162,312,0,18,5121
186,424,2,273,0,18,1687
186,424,2,273,0,18,5107
186,424,1162,312,0,18,1497
186,424,452,551,0,12,928
186,424,452,551,0,18,5113
186,424,1163,518,0,18,5109
186,424,1162,312,0,18,1494
186,385,2,273,0,1,4874
186,385,1015,551,0,1,827
186,891,774,551,0,1,662
186,891,452,551,0,12,308
186,891,767,551,0,12,3943
186,891,527,553,0,1,22
186,594,2,273,0,1,1687
186,594,2,273,0,1,2644
186,594,452,551,0,12,287
186,594,695,551,0,12,3943
186,594,527,553,0,1,22
186,594,1162,517,0,1,63
186,396,2,273,0,18,4449
186,396,759,312,0,18,646
186,396,759,312,0,18,888
186,396,2,273,0,18,4490
186,396,784,274,0,18,2305
186,396,2,273,0,18,4485
186,396,784,274,0,18,1688
186,396,2,273,0,18,1687
186,396,2,273,1,18,4492
186,396,784,274,1,18,2646
186,396,2,273,0,18,2644
186,396,2,273,0,18,4493
186,396,784,274,0,18,2648
186,396,452,551,0,12,287
186,396,695,551,0,12,3943
186,396,527,553,0,18,22
186,396,1162,517,1,18,611
186,396,527,553,0,18,4496
186,396,527,553,0,18,4497
186,396,784,274,0,18,1245
186,396,784,274,0,18,1582
186,396,1162,517,0,18,1488
186,396,527,553,0,18,5112
186,396,784,274,0,18,5106
186,1086,2,273,0,18,2313
186,1086,452,551,0,13,928
186,1086,527,553,0,1,501
186,1086,452,551,0,13,928
186,1086,527,553,0,1,501
186,394,2,273,0,1,1412
186,394,2,273,0,18,1413
186,1130,2,273,0,1,2548
186,1130,2,273,0,18,2549
186,670,2,273,0,1,1844
186,670,2,273,0,18,1845
187,278,2,275,0,1,4556
187,278,826,120,0,1,931
187,278,2,275,0,19,3779
187,278,826,120,0,19,3778
187,278,327,168,0,19,934
187,278,2,275,0,19,3781
187,278,826,120,0,19,3780
187,278,327,168,0,19,936
187,278,2,275,0,19,3787
187,278,826,120,0,19,3786
187,278,327,168,0,19,940
187,278,2,275,0,19,3785
187,278,826,120,0,19,3784
187,278,327,168,0,19,939
187,278,2,275,0,19,3783
187,278,826,120,0,19,3782
187,278,327,168,0,19,938
187,278,338,542,1,1,0
187,278,366,553,0,1,2824
187,278,476,239,0,1,2987
187,278,452,551,0,12,168
187,334,891,551,0,19,4061
187,334,890,545,0,19,4060
187,334,476,239,0,19,2190
187,334,890,545,0,19,3740
187,334,247,142,0,19,935
187,334,452,551,0,12,168
187,334,1155,551,0,19,148
187,334,247,142,0,19,930
187,334,791,553,0,19,3739
187,334,476,239,0,19,3737
187,334,790,336,0,19,3738
188,459,452,551,0,12,287
188,459,695,551,0,12,3943
188,459,556,276,0,18,4395
188,459,697,459,0,18,1483
188,477,452,551,0,12,287
188,477,695,551,0,12,3943
188,477,556,276,0,1,3134
188,477,1133,113,0,1,3132
189,459,452,551,0,12,287
189,459,695,551,0,12,3943
189,459,760,277,0,18,4395
189,459,697,459,0,18,1486
189,477,452,551,0,12,287
189,477,695,551,0,12,3943
189,477,760,277,0,1,3134
189,477,1133,113,0,1,3133
190,195,1203,549,0,18,481
190,195,1213,549,0,18,666
190,195,1213,549,0,18,481
190,195,1226,549,0,18,3189
190,195,1203,549,0,18,153
190,840,1138,549,0,18,400
190,840,237,549,0,18,5046
190,840,666,549,0,18,5045
190,840,686,549,0,18,5044
190,757,1162,551,0,18,478
190,257,1162,555,0,18,278
190,257,666,555,0,18,5093
190,257,1162,555,0,18,710
190,257,629,555,0,18,5101
190,257,1162,551,0,18,278
190,257,666,551,0,18,5093
190,257,1162,551,0,18,710
190,257,629,551,0,18,5101
190,257,1162,553,0,18,278
190,257,666,553,0,18,5093
190,257,1162,553,0,18,710
190,257,629,553,0,18,5101
190,257,1162,549,0,18,278
190,257,666,549,0,18,5093
190,257,1162,549,0,18,710
190,257,629,549,0,18,5101
190,257,1162,548,0,18,278
190,257,666,548,0,18,5093
190,257,1162,548,0,18,710
190,257,629,548,0,18,5101
191,633,271,549,0,2,478
191,903,902,549,0,18,478
192,633,543,549,0,19,481
192,1012,253,549,0,18,478
192,1013,902,549,0,18,478
192,1012,253,549,0,18,478
192,1013,902,549,0,18,478
192,677,452,551,0,12,158
192,198,2,279,0,12,4032
192,198,452,551,0,12,363
192,198,1066,280,0,12,3967
192,198,2,279,0,12,4032
192,198,452,551,0,12,363
192,198,1066,280,0,12,3967
192,900,253,549,0,18,478
192,903,902,549,0,18,478
192,900,253,549,0,18,478
192,903,902,549,0,18,478
193,716,2,281,1,18,3149
193,580,200,551,0,1,476
193,580,2,281,0,1,3631
193,580,200,551,0,1,739
193,580,1177,550,0,1,3630
193,580,270,551,0,1,3632
193,580,2,281,0,8,3756
193,580,629,551,0,8,3043
193,580,1038,551,0,8,148
193,580,1038,551,0,8,2799
193,580,200,551,0,8,401
193,580,200,551,0,8,3042
193,580,1177,550,0,8,3755
193,580,270,551,0,8,829
193,580,270,551,0,8,148
193,580,2,281,0,5,3073
193,580,200,551,0,5,3075
193,580,1177,550,0,5,2859
193,580,270,551,0,5,3074
193,509,200,551,0,1,148
193,509,629,551,0,5,4886
193,509,629,551,0,5,4885
193,509,1038,551,0,5,148
193,509,1038,551,0,5,806
193,509,1038,551,0,5,110
193,509,200,551,0,5,4884
193,509,2,281,0,5,2993
193,509,200,551,0,5,2995
193,509,481,556,0,5,2859
193,509,270,551,0,5,2994
193,203,2,281,0,1,1721
193,1107,2,281,0,1,1721
193,878,200,551,0,18,478
193,878,73,542,0,1,0
193,878,2,281,1,1,1802
193,878,2,281,1,1,1721
193,878,2,281,1,1,1721
193,878,73,542,0,1,0
193,350,2,281,0,1,1966
193,579,452,551,0,12,259
193,579,563,551,0,12,3943
193,579,2,281,0,18,3363
193,579,452,551,0,18,3359
193,579,70,527,0,18,1580
193,579,1149,551,0,18,3362
193,224,750,551,0,2,478
193,224,452,551,0,12,301
193,224,750,551,0,12,3943
193,224,452,551,0,12,301
193,224,750,551,0,12,3943
193,224,452,551,0,12,301
193,224,750,551,0,12,3943
193,402,629,551,0,2,4459
193,402,764,551,0,2,110
193,402,764,551,0,2,148
193,402,200,551,0,2,4457
193,402,200,551,0,2,155
193,402,745,551,1,1,662
193,402,452,551,0,12,224
193,402,329,551,0,12,3943
193,402,1120,279,0,1,63
193,402,452,551,0,12,224
193,402,329,551,0,12,3943
193,402,1120,279,0,1,63
193,402,745,551,1,1,662
193,402,452,551,0,12,224
193,402,329,551,0,12,3943
193,402,1120,279,0,1,63
193,402,452,551,0,12,224
193,402,329,551,0,12,3943
193,402,1120,279,0,1,63
193,402,745,551,1,1,662
193,402,452,551,0,12,224
193,402,329,551,0,12,3943
193,402,1120,279,0,1,63
193,402,452,551,0,12,224
193,402,329,551,0,12,3943
193,402,1120,279,0,1,63
193,229,745,551,0,2,4459
193,229,764,551,0,2,111
193,229,764,551,0,2,148
193,229,200,551,0,2,155
193,229,200,551,0,2,4458
193,229,452,551,0,12,224
193,229,329,551,0,12,3943
193,229,1120,279,0,1,63
193,229,898,549,0,1,729
193,229,947,549,0,1,4739
193,229,452,551,0,12,224
193,229,329,551,0,12,3943
193,229,1120,279,0,1,63
193,229,898,549,0,1,729
193,229,947,549,0,1,4739
193,229,452,551,0,12,224
193,229,329,551,0,12,3943
193,229,1120,279,0,1,63
193,229,898,549,0,1,729
193,229,947,549,0,1,4739
193,145,612,28,0,1,611
193,637,658,28,0,18,611
193,637,2,281,0,12,4021
193,637,452,551,0,12,276
193,637,658,28,0,12,3983
193,908,452,551,0,12,301
193,908,750,551,0,12,3943
193,908,452,551,0,12,301
193,908,750,551,0,12,3943
193,908,452,551,0,12,301
193,908,750,551,0,12,3943
193,1092,1173,551,0,8,3030
193,1092,764,551,0,8,148
193,1092,764,551,0,8,2800
193,1092,278,551,0,8,155
193,1092,278,551,0,8,3028
193,1092,2,281,0,8,2896
193,1092,1177,550,0,8,2895
193,1092,1173,551,0,8,2894
193,1092,1043,551,0,8,148
193,1092,1043,551,0,8,2873
193,1092,200,551,0,8,2893
193,1092,200,551,0,8,155
193,1092,452,551,0,12,211
193,1092,200,551,0,12,3943
193,1092,452,551,0,12,211
193,1092,200,551,0,12,3943
193,1092,452,551,0,12,211
193,1092,200,551,0,12,3943
193,1095,2,281,0,8,2896
193,1095,1177,550,0,8,2895
193,1095,1173,551,0,8,2894
193,1095,1043,551,0,8,148
193,1095,1043,551,0,8,2873
193,1095,200,551,0,8,155
193,1095,200,551,0,8,2893
193,1095,452,551,0,12,211
193,1095,200,551,0,12,3943
193,299,1149,552,0,1,63
193,299,2,281,0,12,4035
193,299,452,551,0,12,376
193,299,1149,552,0,12,3967
193,299,2,281,0,1,1631
193,299,452,551,0,1,3883
193,299,1149,552,0,1,3882
193,299,1014,551,0,1,662
193,299,2,281,0,12,4035
193,299,452,551,0,12,376
193,299,1149,552,0,12,3967
193,299,10,525,0,1,611
193,299,2,281,0,12,4157
193,299,520,551,0,12,183
193,299,10,525,0,12,4154
193,299,156,556,0,1,611
193,299,452,555,0,12,384
193,299,1173,551,0,12,3943
193,299,745,551,0,1,662
193,299,1173,551,0,1,4408
193,299,716,551,0,1,89
193,299,933,542,0,1,0
193,299,452,551,0,12,297
193,299,745,551,0,12,3943
193,299,933,542,0,1,0
193,299,520,555,0,12,357
193,299,705,555,0,12,148
193,299,1014,551,0,12,4151
193,299,2,281,0,12,4168
193,299,525,551,0,12,203
193,299,396,542,0,12,0
193,299,156,556,0,12,4166
193,299,525,551,0,1,4995
193,299,465,551,0,1,4994
193,299,464,551,0,1,4997
193,299,1102,550,0,1,2712
193,299,1177,550,0,1,4996
193,299,156,556,0,1,4998
193,299,396,542,0,1,0
193,299,705,555,1,1,662
193,299,2,281,0,12,4159
193,299,520,551,0,12,203
193,299,156,556,0,12,4153
193,299,72,526,1,1,611
194,308,2,282,0,1,3068
194,308,1149,553,0,1,2790
194,308,2,282,0,1,3066
194,308,1149,553,0,1,2788
194,308,2,282,0,1,3065
194,308,1149,553,0,1,2787
194,308,2,282,0,1,3067
194,308,1149,553,0,1,2789
194,308,2,282,0,1,3069
194,308,1149,553,0,1,2791
194,308,2,282,0,12,4009
194,308,452,551,0,12,193
194,308,70,526,0,12,3967
194,200,2,282,0,19,1059
194,200,2,282,0,1,2558
194,200,2,282,0,1,2559
194,200,10,525,0,2,611
194,383,2,282,0,1,2091
194,799,2,282,0,19,1060
194,379,2,282,0,2,1060
194,379,2,282,0,2,1062
194,379,651,281,0,2,3356
194,379,2,282,0,2,3013
194,379,651,281,0,2,2851
194,379,2,282,0,2,4348
194,379,651,281,0,2,1598
194,580,2,282,0,2,1060
194,580,2,282,0,2,3754
194,580,790,550,0,2,3752
194,580,270,551,0,2,148
194,580,270,551,0,2,724
194,509,2,282,0,2,1060
194,509,2,282,0,2,3753
194,509,790,556,0,2,3751
194,509,270,551,0,2,723
194,509,270,551,0,2,148
194,1019,2,282,1,1,1686
194,1019,922,489,1,1,3922
194,1025,2,282,1,1,2866
194,1025,1120,279,1,1,3072
194,390,2,282,1,1,2167
194,390,2,282,1,1,2169
194,390,2,282,1,1,2168
194,388,2,282,1,1,2168
194,388,2,282,1,1,2167
194,1094,1014,551,1,1,673
194,1094,1014,551,1,1,669
194,1093,1014,551,1,1,673
194,1093,1014,551,1,1,669
194,159,2,282,0,1,2570
194,159,2,282,0,1,2019
194,159,2,282,0,1,1078
194,159,2,282,0,1,2408
194,159,2,282,0,1,1670
194,159,2,282,1,1,1176
194,159,2,282,0,1,1177
194,159,2,282,0,1,1261
194,159,2,282,0,1,2527
194,159,2,282,0,1,1685
194,1131,2,282,0,2,2582
194,1131,2,282,0,1,2144
194,1131,2,282,0,1,2145
194,1131,2,282,0,1,2019
194,1131,731,524,0,1,611
194,1131,2,282,1,1,1176
194,1131,165,117,0,1,611
194,1131,2,282,0,1,1177
194,1131,2,282,0,1,1260
194,1131,165,117,0,1,611
194,1131,2,282,0,1,2527
194,1131,1154,522,0,1,63
194,1131,452,551,0,12,431
194,1131,695,551,0,12,4040
194,680,2,282,0,2,2165
194,1100,2,282,1,1,2169
194,1100,2,282,1,1,2168
194,1100,2,282,1,1,2167
194,855,2,282,1,1,2169
194,855,2,282,1,1,2167
194,855,2,282,1,1,2168
194,148,2,282,0,2,4354
194,148,659,283,0,2,2166
194,148,2,282,0,2,1062
194,148,651,281,0,2,3356
194,148,745,551,0,18,401
194,148,2,282,1,1,1722
194,148,452,551,0,12,297
194,148,745,551,0,12,3943
194,148,274,551,0,1,148
194,148,2,282,0,12,5067
194,148,1155,551,0,12,385
194,148,1177,550,0,12,5066
194,148,2,282,0,12,4015
194,148,452,551,0,12,244
194,148,481,556,0,12,3967
195,396,53,312,0,18,611
195,396,2,283,0,18,3338
195,396,53,312,0,18,646
195,396,53,312,0,18,890
196,982,2,285,0,2,4352
196,982,651,281,0,2,1629
196,907,2,285,0,1,1983
196,683,267,49,0,1,63
197,491,2,286,0,12,4005
197,491,452,551,0,12,188
197,491,52,15,0,12,3967
197,490,52,15,0,18,611
197,490,2,286,0,18,1038
197,490,51,111,0,18,3333
198,454,2,288,0,18,2520
198,454,2,288,1,1,3138
198,454,2,288,1,1,3142
198,454,2,288,1,1,3141
198,456,2,288,1,1,3157
198,456,2,288,1,1,3155
198,456,2,288,1,1,3149
198,455,2,288,0,2,3146
198,455,1092,551,0,2,83
198,455,1088,551,0,2,4949
198,455,1194,551,0,13,662
198,455,439,551,0,13,662
198,455,575,551,0,1,669
199,287,2,289,0,12,3974
199,287,452,551,0,12,286
200,684,726,306,0,1,611
200,684,2,290,0,1,2007
200,684,2,290,0,1,1848
200,684,46,11,0,1,4231
200,684,2,290,0,1,2005
200,684,2,290,0,1,1848
200,684,46,11,0,1,4231
200,684,2,290,0,1,2006
200,684,2,290,0,1,1848
200,684,46,11,0,1,4231
200,684,2,290,0,1,4423
200,684,2,290,0,1,4426
200,684,2,290,0,1,4427
200,684,2,290,0,1,4431
200,684,2,290,0,1,4430
200,684,2,290,0,1,4434
200,684,727,308,0,1,2229
200,684,727,308,0,1,2232
200,684,727,308,0,1,2251
200,684,727,308,0,1,2471
200,684,727,308,0,1,2254
200,684,727,308,0,1,2474
200,684,2,290,0,1,3332
200,684,46,11,0,1,2015
200,698,2,290,0,1,1395
200,697,2,290,0,1,4381
200,697,688,300,0,1,2471
200,697,2,290,0,1,4379
200,697,688,300,0,1,2229
200,697,2,290,0,1,4380
200,697,688,300,0,1,2246
200,697,2,290,0,2,4378
200,697,688,300,0,2,2098
200,697,2,290,0,1,1989
200,697,2,290,0,1,1990
200,697,2,290,0,1,1987
200,697,2,290,0,1,1988
200,697,655,283,0,2,611
200,697,654,278,0,2,611
200,697,655,283,0,1,63
200,697,654,278,0,1,63
200,697,2,290,0,1,1986
200,697,2,290,0,1,4377
200,697,688,300,0,1,1165
200,297,2,290,0,1,4382
200,297,690,298,0,1,1015
200,297,2,290,0,1,4383
200,297,690,298,0,1,1361
200,297,2,290,0,1,4388
200,297,690,298,0,1,2349
200,297,2,290,0,1,4384
200,297,690,298,0,1,1403
200,297,2,290,0,1,4386
200,297,690,298,0,1,2194
200,297,2,290,0,1,4387
200,297,690,298,0,1,2300
200,297,2,290,0,1,4385
200,297,690,298,0,1,2035
200,297,2,290,0,1,4389
200,297,690,298,0,1,2436
200,297,2,290,1,1,4950
200,297,1093,325,1,1,1246
200,718,2,290,0,1,1383
200,718,286,155,0,1,3765
200,231,452,551,0,12,287
200,231,695,551,0,12,3943
200,231,452,551,0,12,287
200,231,695,551,0,12,3943
200,402,452,551,0,12,287
200,402,695,551,0,12,3943
200,464,466,542,1,18,0
200,464,452,551,0,12,287
200,464,695,551,0,12,3943
200,464,2,290,0,18,2929
200,464,452,551,0,18,2931
200,464,46,11,0,18,2807
200,464,460,459,0,18,2933
200,464,452,551,0,12,287
200,464,695,551,0,12,3943
200,464,2,290,0,18,2928
200,464,452,551,0,18,2930
200,464,46,11,0,18,2806
200,464,460,459,0,18,2932
200,523,466,542,1,18,0
200,523,452,551,0,12,287
200,523,695,551,0,12,3943
200,523,2,290,0,18,3008
200,523,452,551,0,18,3010
200,523,625,278,0,18,2828
200,523,460,459,0,18,3012
200,523,452,551,0,12,287
200,523,695,551,0,12,3943
200,523,2,290,0,18,3007
200,523,452,551,0,18,3009
200,523,625,278,0,18,2827
200,523,460,459,0,18,3011
201,200,2,291,0,2,1117
201,200,2,291,0,1,2052
201,939,2,291,0,2,1118
201,939,2,291,0,1,2207
201,444,2,291,0,12,3982
201,444,452,551,0,12,342
201,444,2,291,0,1,3663
201,444,936,399,0,1,3662
201,444,227,426,0,1,77
201,444,227,426,0,1,63
201,444,227,426,0,1,63
201,379,2,291,0,1,2052
201,878,2,291,0,12,3982
201,878,452,551,0,12,342
201,878,2,291,0,12,3982
201,878,452,551,0,12,342
201,878,2,291,0,12,3982
201,878,452,551,0,12,342
201,878,2,291,0,12,3982
201,878,452,551,0,12,342
202,476,2,292,0,18,1958
202,476,2,292,0,18,1959
202,476,70,527,0,18,4347
202,200,2,292,0,2,1983
202,379,2,292,0,2,1984
202,382,2,292,0,1,2013
202,761,2,292,0,2,1984
202,717,2,292,0,2,1984
202,799,2,292,0,1,2014
202,854,2,292,0,1,4372
202,854,687,290,0,1,1948
202,854,2,292,0,1,4373
202,854,687,290,0,1,1964
202,854,2,292,0,1,4374
202,854,687,290,0,1,1965
202,314,452,551,0,12,438
202,314,1208,551,0,12,4040
202,314,520,551,0,12,440
202,314,1227,551,0,12,4161
203,200,2,293,0,2,1104
203,379,2,293,0,2,1104
203,379,2,293,0,18,1811
203,379,452,551,0,12,287
203,379,695,551,0,12,3943
203,379,976,542,0,1,0
203,379,975,542,0,1,0
203,379,2,293,0,13,4463
203,379,764,551,0,13,342
203,379,2,293,0,13,4463
203,379,764,551,0,13,342
203,126,2,293,0,2,1104
203,126,2,293,1,1,4794
203,126,936,399,1,1,1093
203,126,452,551,0,12,287
203,126,695,551,0,12,3943
203,555,2,293,0,2,1104
203,350,2,293,0,2,1104
204,148,2,294,0,2,2045
204,148,651,299,0,2,4499
205,683,240,409,0,13,2986
205,683,267,49,0,13,2809
205,683,687,290,0,19,611
206,59,650,542,1,1,0
206,59,194,306,0,1,1680
206,59,830,542,0,1,0
206,59,953,459,1,1,611
206,302,452,551,0,12,287
206,302,695,551,0,12,3943
206,302,452,551,0,12,287
206,302,695,551,0,12,3943
206,302,2,295,0,1,2016
206,302,726,306,0,1,4435
206,302,452,551,0,12,287
206,302,695,551,0,12,3943
206,302,2,295,0,1,2016
206,302,726,306,0,1,4435
206,634,452,551,0,12,287
206,634,695,551,0,12,3943
206,634,94,47,0,1,63
206,634,2,295,0,12,4158
206,634,520,551,0,12,195
206,634,94,47,0,12,4155
206,634,2,295,0,1,1949
206,634,833,309,0,1,4337
206,634,665,551,1,1,148
206,634,452,551,0,12,287
206,634,695,551,0,12,3943
206,634,452,551,0,12,287
206,634,695,551,0,12,3943
206,300,726,306,0,1,611
206,300,1006,542,1,1,0
206,300,2,295,0,1,2007
206,300,2,295,0,1,2005
206,300,2,295,0,1,2006
206,300,2,295,0,1,4431
206,300,2,295,0,1,4423
206,300,2,295,0,1,4427
206,300,727,308,0,1,2471
206,300,727,308,0,1,2229
206,300,727,308,0,1,2251
206,300,2,295,0,1,3332
206,300,46,11,0,1,2015
206,554,2,295,1,1,2468
206,554,2,295,1,1,4436
206,554,729,309,1,1,1093
206,554,2,295,1,1,2468
206,555,2,295,0,1,4420
206,555,726,306,0,1,2099
206,555,2,295,0,1,2017
206,231,452,551,0,12,287
206,231,695,551,0,12,3943
206,231,452,551,0,12,287
206,231,695,551,0,12,3943
206,402,452,551,0,12,287
206,402,695,551,0,12,3943
206,464,466,542,1,18,0
206,464,452,551,0,12,287
206,464,695,551,0,12,3943
206,464,2,295,0,18,2929
206,464,452,551,0,18,2931
206,464,46,11,0,18,2807
206,464,460,459,0,18,2933
206,464,452,551,0,12,287
206,464,695,551,0,12,3943
206,464,2,295,0,18,2928
206,464,452,551,0,18,2930
206,464,46,11,0,18,2806
206,464,460,459,0,18,2932
206,523,466,542,1,18,0
206,523,452,551,0,12,287
206,523,695,551,0,12,3943
206,523,2,295,0,18,3008
206,523,452,551,0,18,3010
206,523,625,278,0,18,2828
206,523,460,459,0,18,3012
206,523,452,551,0,12,287
206,523,695,551,0,12,3943
206,523,2,295,0,18,3007
206,523,452,551,0,18,3009
206,523,625,278,0,18,2827
206,523,460,459,0,18,3011
207,555,452,551,0,12,211
207,555,200,551,0,12,3943
208,1116,452,551,0,12,199
208,1116,124,551,0,12,3943
208,1116,2,296,0,1,1681
208,1116,2,296,0,1,1670
208,1116,102,82,0,1,63
209,497,240,294,0,18,611
209,497,2,297,0,1,1985
209,703,2,297,0,12,3965
209,703,452,551,0,12,251
209,703,2,297,0,1,1814
209,703,452,551,0,1,4137
209,703,365,459,0,1,4138
209,703,240,294,0,18,611
209,703,287,253,0,13,1678
209,703,286,155,0,1,916
210,920,449,217,0,18,1625
210,920,661,459,1,1,1508
210,920,1162,459,0,1,3112
210,920,1162,459,0,1,63
210,240,450,219,0,1,63
211,62,444,424,0,1,63
211,62,447,459,1,1,63
211,62,444,424,1,1,63
211,350,2,303,0,2,2283
212,63,444,443,1,1,63
212,179,444,443,0,2,63
212,645,2,304,1,18,2336
212,350,2,304,0,2,2336
213,64,922,489,0,5,611
213,64,1111,551,0,1,662
213,64,559,551,0,1,662
213,64,664,551,0,1,662
213,64,949,551,0,1,662
213,64,663,551,0,1,662
213,64,559,551,0,1,662
213,64,664,551,0,1,662
213,64,949,551,0,1,662
213,64,107,551,0,1,662
213,64,559,551,0,1,662
213,64,664,551,0,1,662
213,64,949,551,0,1,662
213,64,664,551,0,1,478
213,64,559,551,0,1,478
213,64,663,551,0,1,478
213,64,1111,551,0,1,478
213,64,2,305,0,5,4566
213,64,840,489,0,5,611
213,64,840,489,0,5,1866
213,64,562,549,0,2,4569
213,64,562,549,0,2,4576
213,64,562,549,0,2,4572
213,64,840,489,0,2,2661
213,64,840,489,0,2,2663
213,64,840,489,0,2,2676
213,64,840,489,0,2,2674
213,64,840,489,0,2,2669
213,64,840,489,0,2,2668
213,64,952,549,0,2,4573
213,64,952,549,0,2,4571
213,64,952,549,0,2,4578
213,64,840,489,0,2,2670
213,64,840,489,0,2,2671
213,64,840,489,0,2,2677
213,64,840,489,0,2,2664
213,64,840,489,0,2,2666
213,64,840,489,0,2,2679
213,64,108,549,0,2,4567
213,64,108,549,0,2,4570
213,64,108,549,0,2,4568
213,64,840,489,0,2,2660
213,64,840,489,0,2,2661
213,64,840,489,0,2,2665
213,64,840,489,0,2,2664
213,64,840,489,0,2,2662
213,64,840,489,0,2,2659
213,64,1112,549,0,2,4575
213,64,1112,549,0,2,4574
213,64,1112,549,0,2,4577
213,64,840,489,0,2,2672
213,64,840,489,0,2,2675
213,64,840,489,0,2,2673
213,64,840,489,0,2,2677
213,64,840,489,0,2,2674
213,64,840,489,0,2,2678
213,683,840,491,0,1,2661
213,683,840,491,0,1,2659
213,683,840,491,0,1,2664
213,683,840,491,0,1,2668
213,683,840,491,0,1,2667
213,683,840,491,0,1,2670
213,683,840,491,0,1,2674
213,683,840,491,0,1,2672
213,683,840,491,0,1,2677
213,683,2,305,0,1,1699
213,126,2,305,1,1,2428
213,126,2,305,0,5,2427
213,126,922,489,0,5,4946
213,126,2,305,0,1,2429
213,126,2,305,0,1,2430
213,126,506,542,0,1,0
213,126,505,542,0,1,0
213,823,2,305,0,1,1097
213,823,2,305,0,1,1096
213,823,2,305,0,1,1098
213,823,2,305,0,1,1970
213,823,2,305,0,1,1969
213,823,2,305,0,1,1971
213,823,2,305,0,1,2458
213,823,2,305,0,1,2457
213,823,2,305,0,1,2459
213,357,954,549,1,1,10
213,357,452,551,0,12,287
213,357,695,551,0,12,3943
213,357,981,549,0,1,15
213,357,982,549,0,1,15
213,357,452,551,0,12,287
213,357,695,551,0,12,3943
213,536,2,305,0,18,2069
213,537,2,305,0,18,2072
213,538,2,305,0,18,2075
213,535,2,305,0,18,2066
213,908,2,305,0,1,2067
213,908,2,305,0,1,2070
213,908,2,305,0,1,2073
213,908,2,305,0,1,2064
214,226,2,306,0,1,1737
214,233,2,306,1,1,2087
214,233,2,306,1,1,1727
214,231,919,542,0,1,0
214,223,2,306,0,1,2094
214,223,2,306,0,1,2092
214,223,2,306,0,1,2093
214,223,452,551,0,12,287
214,223,695,551,0,12,3943
214,223,919,542,0,1,0
214,402,452,551,0,12,321
214,402,834,551,0,12,3943
214,402,2,306,0,1,4562
214,402,833,309,0,1,1405
214,402,1120,542,1,1,0
214,402,452,551,0,12,204
214,402,158,551,0,12,3943
214,345,2,306,0,1,2087
214,612,796,306,0,12,63
214,612,796,306,0,2,570
214,612,157,464,0,2,4514
214,612,796,306,0,2,63
214,612,796,306,0,2,2201
214,612,157,464,0,2,4516
214,612,2,306,1,1,4081
214,612,480,551,1,1,786
214,612,480,551,1,1,148
214,613,2,306,0,1,4076
214,613,480,551,0,1,694
214,613,480,551,0,1,148
214,865,2,306,0,18,1167
214,865,157,464,0,18,3563
214,531,466,542,1,18,0
214,531,452,551,0,12,287
214,531,695,551,0,12,3943
214,531,2,306,0,18,3026
214,531,452,551,0,18,3022
214,531,726,306,0,18,2831
214,531,730,29,0,18,3015
214,531,460,459,0,18,3025
214,531,452,551,0,12,287
214,531,695,551,0,12,3943
214,531,2,306,0,18,3024
214,531,452,551,0,18,3021
214,531,726,306,0,18,2830
214,531,730,29,0,18,3014
214,531,460,459,0,18,3023
214,531,919,542,0,18,0
214,531,452,551,0,12,287
214,531,695,551,0,12,3943
214,531,2,306,0,18,3016
214,531,452,551,0,18,3018
214,531,726,306,0,18,2823
214,531,730,29,0,18,3017
214,531,460,459,0,18,3019
