35,14,179,145,0,13,137
35,14,0,59,0,8,698
35,14,81,86,0,8,235
35,14,0,59,0,3,699
35,14,153,149,0,3,700
35,14,81,86,0,3,236
35,14,153,149,0,12,72
35,14,313,149,0,12,747
35,14,110,149,0,12,762
36,109,244,132,0,19,288
36,109,244,132,0,19,122
37,109,0,70,0,19,842
37,109,0,70,0,19,841
37,109,246,71,0,19,569
37,109,246,71,0,19,511
38,168,343,83,0,19,431
38,168,288,149,0,12,73
38,168,322,132,0,12,857
38,168,225,83,0,19,431
38,168,201,132,0,3,303
38,168,201,132,0,3,122
38,168,337,132,1,3,20
38,168,48,132,0,19,312
38,168,47,132,0,19,673
38,168,47,132,0,19,20
39,56,282,150,0,19,5
39,290,80,144,0,3,1
39,290,222,149,0,12,65
39,290,226,149,0,12,820
39,290,144,47,0,3,20
39,290,135,149,0,12,54
39,290,141,149,0,12,740
39,290,70,84,0,3,20
39,290,69,150,1,3,4
39,290,80,144,0,19,1
39,290,80,144,1,3,1
39,290,80,144,0,3,1
39,17,153,149,0,12,60
39,17,179,149,0,12,746
40,279,153,149,0,12,71
40,279,303,149,0,12,746
40,279,153,149,0,19,773
40,279,7,80,0,19,772
40,279,165,132,0,19,310
40,278,153,149,0,12,71
40,278,303,149,0,12,746
40,278,0,88,0,19,578
40,278,153,149,0,19,906
40,278,7,80,0,19,905
40,278,148,132,0,19,904
40,278,137,144,0,19,1
40,278,52,132,0,19,20
40,112,323,23,0,19,122
40,112,111,72,0,3,525
40,112,111,72,0,3,122
40,112,6,64,0,3,122
40,112,6,64,0,3,125
40,112,342,149,0,3,649
40,112,5,132,0,3,20
40,278,148,132,0,19,538
40,278,148,132,0,19,281
40,278,148,132,0,19,425
40,278,148,132,0,19,122
40,278,229,132,0,19,425
40,278,229,132,0,19,281
40,278,229,132,0,19,122
40,278,229,132,0,19,538
40,278,148,132,0,3,280
40,278,229,132,0,3,280
40,278,229,132,0,19,267
40,278,229,132,0,19,382
40,278,229,132,0,19,537
40,278,148,132,0,19,424
40,278,229,132,0,19,744
40,278,229,132,0,19,603
40,278,325,132,0,19,742
40,278,148,132,0,19,284
40,278,326,149,0,19,743
40,278,326,149,0,19,129
40,278,148,132,0,19,413
41,6,0,89,1,3,657
41,6,169,144,1,3,1
41,6,27,8,1,3,536
41,261,0,89,0,8,889
41,261,339,138,0,8,415
41,261,339,138,0,8,583
42,130,186,85,0,19,122
42,131,328,136,0,3,177
42,129,186,85,0,1,122
42,132,328,136,0,3,177
42,106,0,90,0,3,440
42,106,0,90,0,3,496
42,106,0,90,0,3,497
42,106,196,85,0,3,20
42,106,196,85,0,3,854
42,107,196,85,0,3,600
43,239,0,93,0,8,512
43,224,0,93,0,8,513
43,224,0,93,0,8,485
43,25,0,93,0,8,513
43,25,0,93,0,8,485
43,235,0,93,1,19,414
43,235,332,150,1,19,786
43,235,344,137,1,19,787
44,270,71,87,0,19,122
44,111,0,95,0,19,430
44,142,312,87,0,3,122
44,16,153,149,0,12,71
44,16,303,149,0,12,746
44,16,0,95,0,3,840
44,16,244,96,0,3,115
44,94,9,95,0,19,20
44,94,172,95,0,19,20
44,94,173,95,0,19,20
44,44,153,149,0,12,71
44,44,303,149,0,12,746
44,44,0,95,0,3,840
44,44,244,96,0,3,115
44,204,31,20,0,12,16
44,204,351,87,0,19,732
44,204,351,87,0,19,122
44,204,122,21,0,19,401
44,204,121,132,0,19,291
44,204,91,87,0,19,20
45,103,101,132,0,16,122
45,103,0,100,0,19,708
45,103,102,134,0,19,418
45,103,286,134,0,19,709
45,103,286,134,0,19,584
45,103,286,134,1,3,585
45,103,0,100,0,12,761
45,103,153,149,0,12,69
45,103,255,134,0,12,749
45,92,0,100,1,3,428
45,92,0,100,1,3,427
45,92,0,100,0,8,473
45,92,0,100,0,12,756
45,92,153,149,0,12,50
45,92,102,134,0,12,749
45,92,0,100,0,12,757
45,92,153,149,0,12,51
45,92,103,147,0,12,749
45,92,286,132,0,3,20
45,92,0,100,0,3,710
45,92,103,147,0,3,420
45,92,0,100,0,12,782
45,92,176,149,0,12,59
45,92,178,147,0,12,780
45,92,286,132,0,3,20
45,92,357,132,0,3,20
45,92,0,100,0,12,781
45,92,176,149,0,12,52
45,92,103,147,0,12,780
45,92,286,132,0,3,20
45,92,115,132,1,19,20
45,92,114,132,0,19,122
45,92,357,132,0,19,122
45,20,185,149,0,13,55
45,20,146,149,0,13,790
45,20,197,149,0,13,662
45,20,197,149,0,13,128
45,20,30,146,0,13,589
45,20,197,149,0,13,661
45,20,110,149,0,13,663
45,20,30,146,0,13,588
45,20,117,144,1,3,1
45,20,60,149,0,3,6
45,20,254,149,0,3,846
45,20,252,149,0,3,123
45,20,0,100,0,3,785
45,20,83,149,0,3,783
45,20,82,149,0,3,784
45,20,177,147,0,3,586
45,20,0,100,1,3,702
45,20,83,149,1,3,121
45,20,177,147,1,3,701
45,20,60,149,1,3,27
45,20,60,149,1,3,129
45,20,0,100,0,12,759
45,20,153,149,0,12,58
45,20,177,147,0,12,749
45,20,253,149,1,3,778
45,20,175,149,1,3,68
45,20,253,149,1,3,779
45,20,175,149,1,3,147
45,220,166,63,0,3,20
46,86,0,102,0,8,319
46,86,282,111,0,6,122
46,81,0,102,0,8,319
46,108,0,102,0,3,332
47,47,0,103,0,8,468
47,47,0,103,0,23,499
47,47,66,74,0,23,268
47,47,147,132,0,23,637
47,47,0,103,1,3,501
47,47,284,115,1,3,122
47,47,0,103,0,3,690
47,47,65,28,0,3,265
47,47,63,144,0,3,1
47,47,0,103,0,3,374
47,51,16,149,0,17,605
47,51,190,149,0,17,606
47,51,341,108,0,3,122
47,84,0,103,0,19,499
47,84,0,103,0,3,469
47,50,64,27,0,3,560
47,50,2,0,0,20,373
47,50,311,118,0,20,646
47,50,0,103,0,6,640
47,50,311,118,0,3,20
47,50,324,144,0,3,1
47,61,69,150,0,3,100
47,61,0,103,0,6,520
47,61,0,103,0,6,534
47,61,341,108,0,6,122
47,61,277,111,0,19,675
47,135,0,103,0,19,449
47,135,0,103,0,19,190
47,135,0,103,0,19,633
47,135,2,0,0,19,635
47,135,0,103,0,19,647
47,135,2,0,0,19,570
47,135,0,103,0,19,375
47,135,283,114,0,19,122
47,135,283,114,0,19,471
47,135,0,103,0,19,500
47,135,0,103,0,19,502
47,135,283,114,0,19,884
47,135,283,114,0,19,187
47,135,0,103,0,19,561
47,135,2,0,0,19,881
47,258,0,103,0,19,891
47,258,345,58,0,19,463
47,258,0,103,0,19,890
47,258,345,58,0,19,371
47,152,0,103,1,19,374
47,137,0,103,0,19,531
47,137,0,103,0,19,530
47,137,0,103,0,19,529
47,137,0,103,0,19,374
47,137,99,144,0,19,1
47,137,0,103,0,19,535
48,182,0,104,0,1,381
48,182,0,104,0,8,377
48,182,0,104,0,8,264
48,182,268,108,0,8,883
48,182,0,104,0,8,377
48,182,0,104,0,8,203
48,182,0,104,0,8,805
48,182,0,104,0,8,380
48,182,209,104,0,8,202
48,182,151,56,0,8,20
48,182,277,111,0,16,122
49,7,268,108,0,7,617
49,34,277,111,0,17,249
49,34,140,132,0,17,639
49,34,142,132,0,17,910
49,34,139,132,0,17,645
49,34,1,132,0,17,297
49,125,233,150,0,3,6
49,125,0,105,0,3,439
49,143,0,105,0,13,487
49,263,0,105,0,3,204
49,167,0,105,0,19,324
49,167,0,105,0,19,285
49,167,0,105,0,19,439
49,166,53,149,0,7,99
49,166,0,105,0,8,486
49,166,0,105,0,3,439
49,166,0,105,0,3,285
49,166,0,105,0,3,204
49,166,335,131,0,3,20
49,239,329,132,0,16,122
49,239,29,9,0,16,122
49,239,0,105,0,19,285
49,239,0,105,0,19,324
49,239,0,105,0,19,475
49,239,87,9,0,19,847
49,181,0,105,0,19,285
49,181,0,105,0,19,324
49,181,0,105,0,19,439
49,37,259,132,0,7,20
49,37,260,9,0,7,527
49,37,0,105,0,19,324
49,37,0,105,0,19,285
49,237,0,105,0,3,320
49,289,0,105,0,19,324
49,289,238,9,0,19,122
49,289,195,87,1,3,166
49,289,261,149,1,3,4
49,289,195,87,0,19,122
49,289,238,9,1,3,20
49,289,195,87,1,3,174
49,289,195,87,1,3,166
49,289,320,131,0,3,20
49,292,0,105,0,19,324
49,88,0,105,0,19,324
49,88,0,105,0,3,204
49,88,0,105,0,3,320
50,200,241,9,0,6,294
50,287,138,5,0,7,523
50,156,0,107,0,19,325
51,58,70,84,0,3,20
51,58,47,18,0,3,122
51,58,68,146,0,16,122
51,58,123,42,0,16,122
52,101,0,110,1,3,379
52,101,268,108,1,3,767
52,101,251,98,1,3,768
53,177,78,5,1,3,528
53,177,28,150,1,3,697
53,28,0,111,1,3,248
53,28,0,111,1,3,247
54,23,69,150,0,6,140
54,23,0,112,0,6,695
54,23,69,150,0,6,4
54,23,69,150,0,6,19
54,23,29,146,0,6,694
54,58,70,84,0,3,20
54,58,47,18,0,3,122
54,58,68,7,0,16,122
55,25,316,129,0,3,20
55,127,0,113,0,6,205
55,127,0,113,0,3,489
55,127,268,108,0,3,850
55,127,0,113,0,3,488
55,127,271,144,0,3,848
55,127,268,108,0,3,849
55,127,264,144,0,3,1
55,127,242,111,0,3,20
55,127,128,108,0,19,122
55,127,0,113,0,3,332
55,127,129,149,0,17,604
55,127,128,108,0,5,192
55,127,0,113,1,3,508
55,127,277,111,1,3,859
55,127,128,108,1,3,861
55,127,0,113,0,8,554
55,59,345,58,0,3,400
55,228,0,113,0,19,242
55,228,271,144,0,19,1
55,228,348,108,0,19,192
55,228,0,113,0,19,409
55,228,105,60,0,19,775
55,228,271,144,0,19,776
55,228,0,113,0,19,555
55,139,105,60,0,19,175
55,139,105,60,0,19,173
55,139,105,60,0,19,178
55,139,105,60,0,19,346
55,139,105,60,0,19,179
55,97,349,111,0,8,122
55,97,294,97,0,17,566
55,97,196,132,0,19,289
55,97,196,132,0,19,290
55,97,0,113,0,19,240
55,97,183,132,0,19,122
55,97,345,58,0,19,122
55,97,0,113,0,19,241
55,97,289,144,0,19,1
55,97,196,132,0,3,624
55,97,196,132,1,3,626
55,97,188,144,0,3,1
55,97,0,113,0,3,509
55,97,345,58,0,3,862
55,97,349,111,0,3,860
55,97,349,111,0,19,493
56,8,2,0,0,16,122
56,8,247,97,0,16,122
56,8,162,62,0,16,122
56,82,213,87,0,19,176
57,15,0,115,0,3,186
58,159,0,116,0,15,354
58,159,0,116,0,15,356
58,159,0,116,0,14,355
58,159,0,116,0,19,503
58,159,283,114,0,19,855
58,48,0,116,0,3,188
58,48,120,114,0,3,471
58,234,247,97,1,3,20
58,163,0,116,0,21,356
58,233,247,97,1,3,567
58,233,247,97,1,3,568
58,233,248,125,0,7,172
58,233,308,149,0,21,29
58,233,308,149,0,21,136
58,233,247,97,1,3,568
58,233,153,149,0,12,71
58,233,303,149,0,12,746
58,105,2,61,0,19,122
58,162,0,116,0,21,354
59,241,0,121,0,19,764
59,241,154,149,0,19,165
59,146,153,149,0,12,36
59,146,153,149,0,3,819
59,146,219,121,0,3,410
60,168,314,132,1,17,541
60,168,314,132,0,17,422
60,168,314,132,0,17,208
60,168,152,149,1,3,101
60,168,152,149,1,3,103
60,168,314,132,1,3,542
60,168,56,149,0,17,876
60,168,314,132,0,17,423
60,168,56,149,0,17,877
60,168,314,132,0,17,426
60,168,56,149,0,17,875
60,168,314,132,0,17,209
60,266,0,128,0,3,438
61,90,0,129,0,19,669
61,90,42,103,0,19,558
61,90,42,103,0,3,399
61,90,100,144,0,3,670
61,89,0,129,0,8,491
61,89,0,129,0,8,251
61,89,0,129,0,6,205
61,89,0,129,0,19,648
61,89,3,103,0,19,449
61,89,3,103,0,19,20
61,89,0,129,0,19,255
61,89,295,114,0,3,122
61,89,0,129,0,6,205
61,89,0,129,0,19,255
61,89,282,103,0,3,405
61,255,0,129,0,8,678
61,255,57,56,0,8,21
61,255,57,56,0,8,122
61,255,210,144,0,3,1
61,65,317,144,0,3,1
61,65,265,144,0,3,1
61,65,0,129,0,3,255
61,65,210,144,0,3,1
61,65,0,129,0,3,259
61,65,0,129,0,3,252
61,65,0,129,0,3,491
61,65,0,129,0,3,257
61,65,0,129,0,3,632
61,25,58,56,1,3,20
61,25,67,103,0,3,20
61,254,105,60,1,3,180
61,254,0,129,0,3,879
61,254,319,130,0,3,317
61,254,0,129,0,3,490
61,254,0,129,0,3,878
61,254,319,130,0,3,315
61,254,0,129,0,3,255
61,254,0,129,0,3,263
61,254,105,60,0,3,167
61,254,0,129,0,3,260
61,254,0,129,0,3,498
61,254,105,60,0,3,20
61,12,0,129,0,8,255
61,229,153,149,0,12,71
61,229,303,149,0,12,746
61,229,0,129,0,19,851
61,229,262,106,0,19,342
61,230,0,129,0,8,258
61,230,0,129,0,8,251
62,32,12,150,0,0,25
62,32,12,150,0,0,816
62,32,214,150,0,0,650
62,32,214,150,0,0,599
62,32,214,150,0,0,143
62,32,79,150,0,0,651
62,32,79,150,0,0,602
62,41,51,22,0,3,20
62,41,306,124,0,3,20
62,41,0,139,0,3,390
62,41,297,119,0,3,20
62,248,304,5,0,13,871
62,248,309,127,0,13,481
62,248,218,150,1,3,112
62,128,0,139,0,3,679
62,128,59,24,0,3,253
62,164,0,139,0,19,737
62,164,0,139,0,19,863
62,164,124,134,0,19,122
62,164,124,134,0,19,417
62,164,291,134,0,19,122
62,164,291,134,0,19,417
62,164,0,139,0,19,679
62,164,59,25,0,19,253
62,264,153,149,0,12,61
62,264,180,149,0,12,746
62,264,31,149,0,3,127
62,264,31,149,0,3,26
62,264,170,149,0,12,61
62,264,180,149,0,12,777
62,123,153,149,0,12,71
62,123,303,149,0,12,746
62,123,153,149,0,19,681
62,123,59,25,0,19,254
62,123,11,134,0,19,680
62,123,351,132,0,19,682
62,249,153,149,0,12,62
62,249,181,149,0,12,746
62,250,153,149,0,12,163
62,250,239,149,0,12,763
62,70,153,149,0,12,62
62,70,181,149,0,12,746
62,70,153,149,0,19,707
62,70,163,132,0,19,706
62,70,93,132,0,19,385
62,70,153,149,0,12,62
62,70,181,149,0,12,746
62,70,153,149,0,19,770
62,70,163,132,0,19,210
62,70,92,148,0,19,771
62,72,282,132,0,19,395
62,72,0,139,0,19,270
62,72,282,132,0,19,693
62,55,153,149,0,12,56
62,55,149,132,0,12,750
62,55,31,148,0,19,152
62,55,31,148,0,19,79
62,55,31,148,0,19,0
62,124,153,149,0,12,61
62,124,180,149,0,12,746
62,124,31,148,0,19,152
62,124,31,148,0,19,79
62,21,0,139,0,19,870
62,21,309,7,0,19,480
62,21,0,139,0,19,866
62,21,309,7,0,19,476
62,21,0,139,0,19,867
62,21,309,7,0,19,477
62,21,0,139,0,19,868
62,21,309,7,0,19,478
62,21,0,139,0,19,869
62,21,309,7,0,19,479
63,267,153,149,0,12,43
63,267,28,150,0,12,746
63,38,53,149,1,19,30
63,38,53,149,1,19,160
63,38,53,149,1,19,157
63,38,53,149,1,19,156
63,38,53,149,1,19,86
63,38,53,149,1,19,82
63,272,194,132,0,7,20
64,9,309,7,0,16,122
64,9,133,44,0,16,122
64,184,0,140,1,3,394
64,206,0,140,0,6,245
64,206,0,140,0,17,394
64,206,0,140,0,17,398
64,206,274,144,0,17,1
64,206,275,144,0,17,1
64,206,276,144,0,17,1
64,206,0,140,0,17,404
64,206,0,140,1,3,339
64,206,0,140,0,17,338
64,206,0,140,0,17,336
64,206,0,140,0,17,340
64,206,0,140,0,17,394
64,206,0,140,0,3,403
64,202,0,140,0,4,334
64,202,0,140,1,3,391
64,202,0,140,0,13,334
64,202,257,149,0,4,99
64,202,26,150,1,17,103
64,202,26,150,0,17,6
64,202,54,132,0,17,20
64,213,216,149,0,17,15
64,213,216,149,0,17,14
64,213,216,149,1,3,114
64,221,0,140,0,13,245
64,221,0,140,0,3,394
64,212,0,140,0,6,245
64,212,0,140,0,18,335
64,212,0,140,0,19,398
64,212,0,140,0,17,455
64,212,0,140,0,19,337
64,212,0,140,0,19,398
64,212,0,140,1,4,403
64,212,257,150,0,4,99
64,212,257,150,0,4,99
65,10,302,6,0,16,122
65,10,256,101,0,16,122
65,283,53,149,0,3,6
65,283,259,9,0,3,20
65,283,53,149,0,3,6
65,283,259,9,0,3,20
65,285,0,141,0,6,581
65,285,180,149,0,7,141
65,285,0,141,1,3,391
65,155,0,141,0,8,185
65,288,0,141,0,6,581
65,288,168,144,0,3,1
65,288,0,141,0,3,391
65,288,28,150,1,3,89
65,288,28,150,1,3,90
65,288,0,141,1,1,391
65,288,360,150,0,12,43
65,288,28,150,0,12,911
65,288,257,149,0,1,99
